label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
N,0.41348379850387573,0.6194911599159241,1.2576827357335674e-09,0.45233234763145447,0.5802690386772156,-0.014129961840808392,0.46885034441947937,0.509174644947052,-0.01931900531053543,0.4508157968521118,0.43808743357658386,-0.025310371071100235,0.43093571066856384,0.38734400272369385,-0.029509643092751503,0.46563440561294556,0.4625723958015442,0.006308057811111212,0.4812876582145691,0.4051944613456726,-0.013123351149260998,0.48321956396102905,0.4269803762435913,-0.026791755110025406,0.47712400555610657,0.4647861123085022,-0.03137607127428055,0.4402681589126587,0.45498931407928467,0.005305975675582886,0.4557179808616638,0.3835861384868622,-0.011855904944241047,0.4635215997695923,0.413786917924881,-0.02105243131518364,0.4644862413406372,0.4508122503757477,-0.02181714028120041,0.4125743806362152,0.4565613865852356,0.0001880383351817727,0.42731985449790955,0.4072416424751282,-0.02490447647869587,0.43437886238098145,0.46721816062927246,-0.027143539860844612,0.4326348602771759,0.5141435265541077,-0.019977640360593796,0.3826630711555481,0.4650913178920746,-0.005353624001145363,0.4035069942474365,0.42309001088142395,-0.023571258410811424,0.40894559025764465,0.47250616550445557,-0.019854649901390076,0.40489545464515686,0.5134164094924927,-0.01146545261144638
N,0.4123878479003906,0.619573175907135,-1.215073597293781e-09,0.4495130181312561,0.5828073024749756,-0.014798612333834171,0.46454155445098877,0.5109086632728577,-0.02131246216595173,0.4443219304084778,0.4429413080215454,-0.02832597680389881,0.4234083294868469,0.3934200704097748,-0.03367752209305763,0.46059364080429077,0.46190062165260315,0.002665812848135829,0.4724191129207611,0.40287843346595764,-0.017580261453986168,0.4774470329284668,0.4263884127140045,-0.03135495260357857,0.47651946544647217,0.4679149389266968,-0.036032553762197495,0.4350338280200958,0.4563070833683014,0.0017220390727743506,0.4500623643398285,0.3833240270614624,-0.017357876524329185,0.45863956212997437,0.4201112687587738,-0.026423277333378792,0.4616190791130066,0.46263474225997925,-0.02652744948863983,0.4071888029575348,0.4592039883136749,-0.003132327226921916,0.42194250226020813,0.4065398573875427,-0.029069434851408005,0.4316234588623047,0.4660370647907257,-0.030831273645162582,0.4334115982055664,0.5129933953285217,-0.023406898602843285,0.37698158621788025,0.4694622755050659,-0.008424296043813229,0.39770764112472534,0.4295279085636139,-0.027601180598139763,0.40482935309410095,0.4815371036529541,-0.02418622188270092,0.40316328406333923,0.5231693387031555,-0.015988308936357498
N,0.41976073384284973,0.6163405179977417,1.388798835932903e-07,0.4510263204574585,0.5724153518676758,-0.014036806300282478,0.463026762008667,0.4927542507648468,-0.018153078854084015,0.44507816433906555,0.4296000301837921,-0.022809430956840515,0.4236501455307007,0.38783377408981323,-0.026406830176711082,0.44078007340431213,0.4457414746284485,0.001663741422817111,0.44294625520706177,0.390191912651062,-0.0170709528028965,0.45835959911346436,0.39151641726493835,-0.028985319659113884,0.4736301004886627,0.41470885276794434,-0.03262771666049957,0.4186515510082245,0.45012587308883667,0.001243760110810399,0.42824721336364746,0.38642776012420654,-0.01931781694293022,0.4472551941871643,0.4059147834777832,-0.02754013054072857,0.46234163641929626,0.4355352222919464,-0.026674816384911537,0.3950176537036896,0.46147340536117554,-0.0029113960918039083,0.4142288267612457,0.4241277873516083,-0.03041299805045128,0.43009963631629944,0.4830141067504883,-0.03170617297291756,0.43838319182395935,0.5290754437446594,-0.022916967049241066,0.3706192076206207,0.48051682114601135,-0.0075830756686627865,0.39242854714393616,0.44915860891342163,-0.026237988844513893,0.4027661085128784,0.49872663617134094,-0.02298673242330551,0.4052385687828064,0.5390000343322754,-0.014610659331083298
N,0.42705264687538147,0.6154326796531677,1.4910648715726893e-08,0.45783916115760803,0.5662097334861755,-0.015397096052765846,0.46502578258514404,0.48646974563598633,-0.02206023596227169,0.4426368176937103,0.42860785126686096,-0.028856592252850533,0.4186345040798187,0.39016425609588623,-0.033155523240566254,0.44523313641548157,0.4291157126426697,-0.003403803799301386,0.4554917812347412,0.37327635288238525,-0.02762523666024208,0.4691018760204315,0.4009801149368286,-0.04179192706942558,0.4762815535068512,0.4427846670150757,-0.04551578685641289,0.4208731949329376,0.43409955501556396,-0.004513399209827185,0.4338568449020386,0.361027330160141,-0.029855839908123016,0.4521871507167816,0.3986648619174957,-0.03854602575302124,0.46350744366645813,0.4470347464084625,-0.035847894847393036,0.39561307430267334,0.44797226786613464,-0.009544722735881805,0.41883254051208496,0.42195621132850647,-0.037930961698293686,0.43761271238327026,0.48121267557144165,-0.03897102549672127,0.44544515013694763,0.5257405638694763,-0.029383476823568344,0.3715817928314209,0.4699506163597107,-0.015477467328310013,0.4001500606536865,0.45369958877563477,-0.033120498061180115,0.41269922256469727,0.5041368007659912,-0.02971203625202179,0.4137688875198364,0.5416357517242432,-0.020987533032894135
N,0.4286864995956421,0.6219637989997864,3.714000129662054e-08,0.45925962924957275,0.5708771347999573,-0.015753570944070816,0.4663330614566803,0.49183422327041626,-0.023133717477321625,0.44463393092155457,0.43425819277763367,-0.030844731256365776,0.41993358731269836,0.397159606218338,-0.036092113703489304,0.44056665897369385,0.42863860726356506,-0.0037820187862962484,0.4526151418685913,0.37583693861961365,-0.029794514179229736,0.46801304817199707,0.40388330817222595,-0.0457073375582695,0.47715315222740173,0.44508516788482666,-0.05045561492443085,0.4161141812801361,0.43282556533813477,-0.005011130124330521,0.43202221393585205,0.3647865653038025,-0.031320374459028244,0.4520924687385559,0.40028756856918335,-0.040657591074705124,0.46565696597099304,0.44674962759017944,-0.038383711129426956,0.3913687467575073,0.44680553674697876,-0.010343503206968307,0.41889292001724243,0.42715609073638916,-0.03899350389838219,0.43867653608322144,0.4854402244091034,-0.0403815433382988,0.4478389024734497,0.5300338268280029,-0.030951745808124542,0.3687724173069,0.4700278639793396,-0.016846556216478348,0.4009203612804413,0.4612381160259247,-0.03413064032793045,0.41483068466186523,0.5105724930763245,-0.031232943758368492,0.41782841086387634,0.5474171042442322,-0.02278170734643936
N,0.4251386821269989,0.6191381812095642,4.938450359759372e-08,0.45661818981170654,0.5719529390335083,-0.015026097185909748,0.47070053219795227,0.4963979721069336,-0.022420192137360573,0.4536190927028656,0.4358914792537689,-0.03040396235883236,0.42545202374458313,0.40126484632492065,-0.036739252507686615,0.45062634348869324,0.44028428196907043,-0.0019722983706742525,0.4649076461791992,0.38954928517341614,-0.02577832341194153,0.476392924785614,0.4192343056201935,-0.04117980971932411,0.481956422328949,0.46001625061035156,-0.04583238437771797,0.426033079624176,0.4423111379146576,-0.003349882084876299,0.4422774016857147,0.3733457028865814,-0.02740984596312046,0.4582935869693756,0.40892210602760315,-0.037430088967084885,0.4682028889656067,0.45642566680908203,-0.036328818649053574,0.39889630675315857,0.45308759808540344,-0.00850732997059822,0.4195431172847748,0.423121839761734,-0.037370748817920685,0.4352807104587555,0.487307608127594,-0.039394110441207886,0.44240647554397583,0.5389131903648376,-0.030222726985812187,0.37112727761268616,0.4714377522468567,-0.014263909310102463,0.3952336013317108,0.4468536674976349,-0.03274451196193695,0.40827447175979614,0.49910998344421387,-0.028699083253741264,0.41205331683158875,0.5417352914810181,-0.01918184943497181
N,0.41725248098373413,0.6031404733657837,3.1358546870308146e-09,0.4519211947917938,0.5599294900894165,-0.013589602895081043,0.46509456634521484,0.4848679304122925,-0.019338030368089676,0.4487857520580292,0.42036643624305725,-0.025774987414479256,0.4250687062740326,0.376723051071167,-0.03065488114953041,0.4583185315132141,0.4356975555419922,0.0006337410886771977,0.4710775315761566,0.3794882297515869,-0.021298808977007866,0.474722683429718,0.4080089330673218,-0.03564726188778877,0.4726206660270691,0.450227826833725,-0.03979889303445816,0.43244045972824097,0.4338282644748688,-0.001265249797143042,0.44365164637565613,0.35796836018562317,-0.020948145538568497,0.4539887607097626,0.38530415296554565,-0.030004208907485008,0.4595499634742737,0.4238799810409546,-0.03004518896341324,0.40329527854919434,0.4419233202934265,-0.006910371594130993,0.41681480407714844,0.4001712501049042,-0.033443890511989594,0.42962750792503357,0.4606325030326843,-0.035305947065353394,0.4346903860569,0.5098848342895508,-0.027468334883451462,0.3726857304573059,0.4570777714252472,-0.012917435728013515,0.39175498485565186,0.41794130206108093,-0.031245609745383263,0.401772141456604,0.46916061639785767,-0.026639776304364204,0.40321189165115356,0.5120339393615723,-0.017515573650598526
N,0.4318227767944336,0.5866173505783081,-3.893339695082432e-08,0.46660175919532776,0.5534940958023071,-0.014120797626674175,0.48366662859916687,0.48080748319625854,-0.018926432356238365,0.4692378342151642,0.41263556480407715,-0.024112144485116005,0.4502198100090027,0.3657742738723755,-0.02751443162560463,0.4805111885070801,0.4361003637313843,0.002650114241987467,0.4978310465812683,0.3830260634422302,-0.01844875141978264,0.4989925026893616,0.40945759415626526,-0.03237161785364151,0.49180343747138977,0.4500643014907837,-0.03647309169173241,0.455899178981781,0.42901885509490967,0.001626635785214603,0.46937239170074463,0.3550489544868469,-0.01769847236573696,0.47851502895355225,0.3885691165924072,-0.02633790113031864,0.4810222387313843,0.43138113617897034,-0.025913476943969727,0.4286503493785858,0.4310966730117798,-0.0032776915468275547,0.4428655207157135,0.38895294070243835,-0.02873692661523819,0.45242762565612793,0.44987109303474426,-0.030044717714190483,0.4537007510662079,0.49640214443206787,-0.022019755095243454,0.3994418978691101,0.4396340847015381,-0.008693194016814232,0.41938316822052,0.4021683633327484,-0.025591764599084854,0.42566782236099243,0.45118260383605957,-0.020802054554224014,0.42330148816108704,0.48979467153549194,-0.0118974968791008
N,0.4215708076953888,0.5796043276786804,2.3717834807257532e-08,0.45866653323173523,0.5467711687088013,-0.011634423397481441,0.4767798185348511,0.4769077003002167,-0.015444820746779442,0.46513164043426514,0.4072197675704956,-0.020561031997203827,0.44600602984428406,0.36339235305786133,-0.0245521143078804,0.46844661235809326,0.43346700072288513,0.005137873813509941,0.4829119145870209,0.3793342113494873,-0.013693712651729584,0.4909120500087738,0.3989890217781067,-0.026899030432105064,0.49071043729782104,0.43657994270324707,-0.03125886991620064,0.445695161819458,0.42590346932411194,0.003241484286263585,0.4586055278778076,0.35692650079727173,-0.01429744902998209,0.47244471311569214,0.3802766799926758,-0.02290576696395874,0.4786764681339264,0.41384103894233704,-0.023625623434782028,0.42035818099975586,0.42721012234687805,-0.002333437092602253,0.4353293180465698,0.38303813338279724,-0.02704467996954918,0.4445893168449402,0.4401434361934662,-0.029140841215848923,0.44536852836608887,0.4877914488315582,-0.022144952788949013,0.3934164047241211,0.4355209469795227,-0.008338585495948792,0.4138413369655609,0.3958339989185333,-0.025689076632261276,0.4193674325942993,0.44195863604545593,-0.022214455530047417,0.41625598073005676,0.4828559160232544,-0.014468121342360973
N,0.4521034061908722,0.665189266204834,9.369639286660458e-08,0.4864271879196167,0.6371944546699524,-0.014260903000831604,0.5061429142951965,0.5670264959335327,-0.018410800024867058,0.4946267008781433,0.500944197177887,-0.02311910316348076,0.47504886984825134,0.4584454894065857,-0.02664361707866192,0.4923672378063202,0.5199601650238037,0.0019326632609590888,0.508195161819458,0.4667835533618927,-0.017445610836148262,0.5205862522125244,0.4873104691505432,-0.03047541342675686,0.5250499844551086,0.5267362594604492,-0.034186121076345444,0.4707643985748291,0.5136417150497437,0.0015977906296029687,0.48845142126083374,0.4477030634880066,-0.0168178528547287,0.5049779415130615,0.468023419380188,-0.025603340938687325,0.5134644508361816,0.5027951002120972,-0.02596602775156498,0.44616734981536865,0.515297532081604,-0.002590498887002468,0.4661710262298584,0.4776085615158081,-0.028093047440052032,0.47727328538894653,0.5344035029411316,-0.031117115169763565,0.48012328147888184,0.5830314755439758,-0.024317817762494087,0.4198421537876129,0.5225198268890381,-0.007310860324651003,0.4432067573070526,0.490389883518219,-0.025029100477695465,0.44945788383483887,0.5383501648902893,-0.022148629650473595,0.44785064458847046,0.5807929039001465,-0.014561804942786694
N,0.4312645196914673,0.6878170371055603,4.8755875781125724e-08,0.46388012170791626,0.65889972448349,-0.014356451109051704,0.48142653703689575,0.5885089039802551,-0.01889171078801155,0.4695550501346588,0.5234588980674744,-0.023662881925702095,0.45116645097732544,0.47842442989349365,-0.02664344757795334,0.4748242199420929,0.5413859486579895,0.0020858158823102713,0.4918481707572937,0.49201783537864685,-0.01728876121342182,0.498367041349411,0.5194045305252075,-0.030251627787947655,0.4963788688182831,0.5591748356819153,-0.033814121037721634,0.452495276927948,0.5337888598442078,0.0018817225936800241,0.4691430628299713,0.46827030181884766,-0.015347486361861229,0.48258841037750244,0.49217674136161804,-0.023361580446362495,0.488525390625,0.5256199240684509,-0.023164331912994385,0.42660781741142273,0.5354443788528442,-0.0022155011538416147,0.44380640983581543,0.5007186532020569,-0.026331335306167603,0.4542979598045349,0.5584903955459595,-0.0282894279807806,0.4568304121494293,0.603862464427948,-0.02093014493584633,0.3988833427429199,0.5437209010124207,-0.006844853982329369,0.42057088017463684,0.5140177011489868,-0.022990938276052475,0.4260648190975189,0.561703085899353,-0.01888328418135643,0.4236333966255188,0.5995790958404541,-0.010601162910461426
N,0.43778911232948303,0.6910430192947388,8.098189141492185e-08,0.47097623348236084,0.6630030274391174,-0.015173153951764107,0.49089866876602173,0.5935750603675842,-0.020562879741191864,0.47856664657592773,0.5304142832756042,-0.02608666568994522,0.45932888984680176,0.48832395672798157,-0.029934179037809372,0.47699597477912903,0.5390923023223877,-0.0007543179672211409,0.49245485663414,0.4911381006240845,-0.020900439471006393,0.5034058094024658,0.5176733732223511,-0.033985886722803116,0.5059924125671387,0.5589385032653809,-0.03745787963271141,0.4548328220844269,0.5338939428329468,-0.0006830720813013613,0.4711977541446686,0.47481825947761536,-0.01930057629942894,0.4873877763748169,0.4991932213306427,-0.027446376159787178,0.4957852363586426,0.5344428420066833,-0.02721460536122322,0.43009883165359497,0.5370995402336121,-0.004458749666810036,0.45025599002838135,0.5078892707824707,-0.02909179963171482,0.4616379141807556,0.566277027130127,-0.031009718775749207,0.46450531482696533,0.6134869456291199,-0.02361518144607544,0.4039514660835266,0.5468454360961914,-0.008925631642341614,0.4270467162132263,0.5206543207168579,-0.025083938613533974,0.43367940187454224,0.5675979256629944,-0.02127629518508911,0.43172192573547363,0.6059380173683167,-0.013165371492505074
N,0.44327512383461,0.656448483467102,5.695538618510909e-08,0.4728505313396454,0.6271955966949463,-0.017267484217882156,0.49079087376594543,0.5579190850257874,-0.024180874228477478,0.4769270420074463,0.4948441982269287,-0.03049333766102791,0.45410656929016113,0.4537700116634369,-0.03510213643312454,0.4788095951080322,0.5056218504905701,-0.004241013899445534,0.4934084415435791,0.45188745856285095,-0.025182729586958885,0.5007944703102112,0.47684934735298157,-0.03820256516337395,0.5012509822845459,0.515643835067749,-0.041624516248703,0.45549845695495605,0.502198338508606,-0.0036081497091799974,0.46965911984443665,0.4328121542930603,-0.023861074820160866,0.4831811189651489,0.4618954360485077,-0.03266528621315956,0.49015843868255615,0.5009559988975525,-0.03212505206465721,0.4298745393753052,0.5071883797645569,-0.006650648545473814,0.4465465247631073,0.4753311574459076,-0.033166877925395966,0.4587882459163666,0.5350728631019592,-0.03560934215784073,0.46333765983581543,0.581160843372345,-0.027961216866970062,0.4030984938144684,0.5176883339881897,-0.010296924971044064,0.4228784739971161,0.4914093315601349,-0.028049074113368988,0.4311840832233429,0.5406843423843384,-0.024611420929431915,0.4321686327457428,0.5790393352508545,-0.016385462135076523
