label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
P,0.0,0.0,0.6070589035020991,0.892945814649665,0.73050237001598,0.8162353253399364,0.8450884075844828,0.8021706020251386,0.9329109061736948,0.7879984710896574,0.7491633460547029,0.6692156155825341,0.9004745966441049,0.6618326560894779,0.9857573530919186,0.6449752511811082,1.0569572080747789,0.6273590660961628,0.7314779987203099,0.7193534011161379,0.8885018348336781,0.8396355818830801,0.9543562868275018,0.9359402423055835,1.0,1.0,-0.393849641084671,-0.5739425420761108,-0.4603565037250519,-0.6836380362510681,-0.4325002133846283,-0.706610918045044,-0.4064812958240509,-0.6967166066169739,-0.3855888545513153,-0.641553521156311,-0.4414826333522796,-0.7248970866203308,-0.4193993210792541,-0.739290177822113,-0.3970255255699157,-0.7244417667388916
P,0.0,0.0,0.600791796614345,0.8994480088706064,0.7205839569173118,0.833986375800266,0.8223710306854695,0.8299944299234201,0.9031922372530542,0.8141748934852592,0.7323198557925151,0.6714172904172194,0.8689835940158488,0.6824644648142413,0.9501445553239111,0.6766768611753553,1.0175401310023648,0.6651871511134099,0.7070303063568707,0.718874429369872,0.8573860861604832,0.8469191595065811,0.9390976331093441,0.9391544381574464,1.0,1.0,-0.3794916272163391,-0.5507634878158569,-0.446418434381485,-0.6591538786888123,-0.4178245067596435,-0.6743647456169128,-0.3910911679267883,-0.6576520204544067,-0.3638469278812408,-0.6144739389419556,-0.4199267625808716,-0.7001232504844666,-0.3986581265926361,-0.7111828327178955,-0.3763355910778045,-0.6961309313774109
P,0.0,0.0,0.8123412309611415,0.8375644316361818,0.887517253545943,0.796569718207677,0.9482065508224982,0.8339557814844851,0.9884137684657635,0.893549565227124,0.9285022325694862,0.7118854627272824,1.029036424863704,0.771812916636556,1.0811328272538416,0.7899694725050997,1.1260545795446404,0.7980443067588647,0.9403825155828156,0.7479949172479332,1.0101417229548046,0.9019998392478682,1.0034404096621916,0.9765634422238427,1.0,1.0,-0.7653948664665222,-0.6018054485321045,-0.7983444333076477,-0.7207903265953064,-0.7638928294181824,-0.7496901154518127,-0.7410861849784851,-0.7400497794151306,-0.7666117548942566,-0.6612000465393066,-0.7883368134498596,-0.7560232281684875,-0.757997989654541,-0.7753050923347473,-0.7359794974327087,-0.7636142373085022
P,0.0,0.0,0.5975766771357642,0.9544758902314741,0.7078970174455982,0.8717463325004132,0.8130143218413358,0.8484324878481747,0.8903979871514492,0.8310205370802888,0.7244891813116053,0.7418312752785897,0.863041622631465,0.7347261168367428,0.9386726765661526,0.7156280393897541,1.00001542008237,0.6928611108335256,0.7146818536884629,0.7917280107702417,0.8656318342529498,0.8879446979937018,0.9428179879710938,0.9576504936661104,1.0,1.0,-0.4041782915592193,-0.6324906945228577,-0.4706754088401794,-0.7257788181304932,-0.4464523196220398,-0.7513889074325562,-0.4229986667633056,-0.7442908883094788,-0.3987351655960083,-0.6970535516738892,-0.4514731764793396,-0.7694692611694336,-0.4311970174312591,-0.7864360809326172,-0.4099604785442352,-0.7748372554779053
P,0.0,0.0,0.5905364536482105,0.9884708748903652,0.7017550322007094,0.9031018444780854,0.8044533467816944,0.8683162457665622,0.883341633164333,0.829942861717152,0.7052953975724443,0.7486596146444822,0.8463175889491571,0.7370014830780742,0.9236779159677682,0.7138458991410982,0.9861263713823935,0.6877117545887018,0.6827472598700799,0.7998568193722712,0.8467286808960023,0.8833442575339358,0.9341937754956317,0.953001128475711,1.0,1.0,-0.3730714917182922,-0.6363677382469177,-0.448988139629364,-0.728421151638031,-0.4221443831920624,-0.7517739534378052,-0.3953579366207123,-0.7433228492736816,-0.3621751070022583,-0.704177975654602,-0.423983097076416,-0.7772828340530396,-0.4031618535518646,-0.790704607963562,-0.3788143396377563,-0.7780674695968628
P,0.0,0.0,0.5991159373098548,1.022109040387661,0.7082826097963609,0.9136195474255364,0.8078784656051862,0.8714212318857196,0.8841171420165918,0.8225946175749786,0.6823615547526116,0.7305599416018861,0.8196610758380349,0.7110928116522509,0.9021185597294473,0.6855027337262211,0.9682625248034277,0.6583925085600701,0.6586207024487846,0.7930123730184989,0.8361574831057339,0.879652894481189,0.930315790300714,0.9554115622005067,1.0,1.0,-0.3484779894351959,-0.584316611289978,-0.4310120940208435,-0.6665719747543335,-0.4045521318912506,-0.6912403702735901,-0.3760068714618683,-0.6832530498504639,-0.3391439318656921,-0.6563096046447754,-0.4097404778003692,-0.7194628715515137,-0.3918973803520202,-0.7363853454589844,-0.367545872926712,-0.7301435470581055
P,0.0,0.0,0.5971888791072558,0.9642877743761257,0.7009230333371995,0.8743524417051531,0.7976931296810026,0.8537689424671555,0.869692296868969,0.833865324406737,0.7084293222088912,0.7275085297369622,0.8371863882767446,0.7002184928039694,0.9089280111954275,0.6638414804967454,0.9666222056589387,0.62469611099341,0.6925018871368568,0.781314022443716,0.8412541426694478,0.8931000730825096,0.9307763975745775,0.9613636653600944,1.0,1.0,-0.4233140349388122,-0.5756961107254028,-0.4946832656860351,-0.6715900301933289,-0.4677904844284057,-0.6963216662406921,-0.4422363936901092,-0.6905854940414429,-0.4157341122627258,-0.6453330516815186,-0.4750834107398987,-0.719970166683197,-0.4544339478015899,-0.7371522188186646,-0.432509183883667,-0.7300524115562439
P,0.0,0.0,0.6607715949308061,0.9577808443293405,0.7669080216043374,0.8730327504122032,0.8692860078628142,0.8572999629638841,0.9481228410003757,0.8505662459157768,0.7709725077015156,0.7298956401568288,0.9043336356438257,0.7158167068507404,0.9750578423255113,0.6873984615560411,1.0340609208757285,0.6577686445924246,0.7583780133985709,0.7710347998335727,0.9030544531034594,0.8766767076438914,0.9605068453691084,0.9535915958264128,1.0,1.0,-0.4325294494628906,-0.599126398563385,-0.4982583224773407,-0.695953905582428,-0.4723906219005584,-0.7257301807403564,-0.4470491409301758,-0.7234293818473816,-0.4283154010772705,-0.661218523979187,-0.4839425086975097,-0.7335937023162842,-0.4662993550300598,-0.7578523755073547,-0.4467641413211822,-0.7547883987426758
P,0.0,0.0,0.6324438259810191,0.9312635595626565,0.7337507184489931,0.8568532293981007,0.8280475494260857,0.844553131579679,0.8974469542327353,0.8366932823767602,0.7519042418937878,0.7214014237172179,0.8789037347304702,0.7184331696286017,0.9477364413451347,0.6978691002474527,1.004034968823344,0.6736003161194817,0.7399365667082926,0.7609989274517585,0.8769918203161738,0.8719687452870646,0.9477286717041135,0.9493659495843348,1.0,1.0,-0.4453145861625671,-0.5880059003829956,-0.5069072842597961,-0.690632164478302,-0.480904221534729,-0.7168371677398682,-0.4569072425365448,-0.7119426131248474,-0.4390357136726379,-0.6493333578109741,-0.4891967177391052,-0.7291063666343689,-0.4697389006614685,-0.7499788999557495,-0.4502810537815094,-0.7445195913314819
Q,0.0,0.0,0.9811791411331302,0.8691603192524572,1.0914218802514193,0.8737675155612101,1.1852969422274373,0.9692958010392971,1.2104959214665454,1.097284416670446,0.9458740114924966,0.6734926233936527,1.0352927325356545,0.9014523663462526,1.0602841553361815,1.0470117424179133,1.0665983887870543,1.134709594362239,0.8351664950212694,0.7385040889202911,0.9777662865825829,1.0086650856811405,1.0043224826214263,1.0282665810531575,1.0,1.0,-0.2974851727485657,-0.5016958713531494,-0.3592932224273681,-0.638836681842804,-0.3616546988487243,-0.6304656267166138,-0.3533397018909454,-0.5986483097076416,-0.2785420417785644,-0.560164213180542,-0.3276564180850982,-0.6591494679450989,-0.3381235897541046,-0.6513867974281311,-0.3360202014446258,-0.6249804496765137
Q,0.0,0.0,0.9872745479853845,0.8377917219140276,1.0945839959357413,0.8521117336754306,1.1583117762089599,0.964746010922717,1.1946506392071419,1.0890308852322752,0.9403441795439932,0.6485774164563946,0.9818425660731839,0.8544731323063178,0.9632018245389102,1.0165277931313024,0.9434513886338729,1.1326750340168013,0.8006113735850262,0.6849708999930789,0.934076745065127,0.9378219156515322,0.9835774312370897,0.983666898728016,1.0,1.0,-0.2604154646396637,-0.5224789977073669,-0.3124418258666992,-0.6630167365074158,-0.3237428367137909,-0.6582453846931458,-0.3223490417003631,-0.6353166103363037,-0.238530158996582,-0.5800613760948181,-0.2797126471996307,-0.6821175813674927,-0.2958162724971771,-0.6815887093544006,-0.2990611791610718,-0.6604701280593872
Q,0.0,0.0,1.0674818271141615,0.7946288315050251,1.182617376605617,0.8006647391413085,1.2462004763099064,0.8864091123129028,1.291514339712586,0.9791058097071836,1.0211217382208375,0.6040895607079692,0.973827479001211,0.8173141424636737,0.9107292914180363,0.9942189521854208,0.8574719619208631,1.1348612097238326,0.8309075308144626,0.6016285677453365,0.9115637628312832,0.9076117414234501,0.9674219417405582,0.9625587099040774,1.0,1.0,-0.2222576439380645,-0.4287164509296417,-0.2542583048343658,-0.6039642095565796,-0.2787154614925384,-0.5775579214096069,-0.2940094470977783,-0.5399388670921326,-0.1944983601570129,-0.4724091589450836,-0.2289133220911026,-0.5959267020225525,-0.2506055533885956,-0.5908635258674622,-0.2629063725471496,-0.5611560344696045
Q,0.0,0.0,1.1057562414407744,0.9046700253134352,1.173021704699759,0.9288144561830145,1.2437593265345774,1.0300155923306284,1.3239456769085085,1.135363662092235,1.0203560262702738,0.5403526449699171,0.9786753739757597,0.8917605745804247,0.9297991534535341,1.1513403335120456,0.8971704456778037,1.3384947584068727,0.8590132764069611,0.5485067195581712,0.9080119253462887,1.0239058678227433,0.9639525895102206,1.060516722253733,1.0,1.0,-0.2587851881980896,-0.284477561712265,-0.286094069480896,-0.4839916229248047,-0.3138751089572906,-0.4694596827030182,-0.3291533589363098,-0.4218231439590454,-0.2293881028890609,-0.3324955105781555,-0.2549099922180176,-0.4664885401725769,-0.2837922275066376,-0.4754337966442108,-0.2987962067127228,-0.4485984444618225
Q,0.0,0.0,1.2858536945916836,0.7512741906666841,1.3698155343906404,0.8002683796774431,1.3884716913395136,0.9223294942020839,1.404449454100057,1.0470978825949215,1.1611242159947628,0.5124195460151038,1.0401597575655186,0.8020261113217332,0.9551604966950351,0.990421563628916,0.9020062086879396,1.1351814327236915,0.972201761240048,0.49471716366203433,0.9571162333959834,0.8793098714915091,0.9751113973771459,0.9644594930255056,1.0,1.0,-0.2394909113645553,-0.2861138582229614,-0.2489427179098129,-0.4750614166259765,-0.2736354470252991,-0.4802696704864502,-0.2958389222621918,-0.4676454961299896,-0.2153787165880203,-0.3156420588493347,-0.2326561510562896,-0.4407759308815002,-0.2578976154327392,-0.4609702229499817,-0.2792194187641144,-0.4521399736404419
Q,0.0,0.0,1.1681768430221513,0.9096093165853525,1.1957614204359364,0.9583141321716776,1.1430296891000085,1.1460773364608678,1.0813112204617679,1.296208697913671,0.9779858702259557,0.6490270049938857,0.8887083030826394,0.9245174535933721,0.8363339817671518,1.1031383208840453,0.7781753310384685,1.2231198157488703,0.8405596896333903,0.6703664766972834,0.841253703368197,1.015203518976516,0.9358192460976054,1.0339548224632336,1.0,1.0,-0.2509913742542267,-0.4324392676353454,-0.263532429933548,-0.6220945715904236,-0.2968179881572723,-0.6280733346939087,-0.314476877450943,-0.5950276851654053,-0.2335337698459625,-0.4712830781936645,-0.2505804896354675,-0.6070135235786438,-0.2820389568805694,-0.6268636584281921,-0.3025873899459839,-0.6230728030204773
Q,0.0,0.0,1.1070581243905624,0.9161200315206166,1.1573290019388136,0.9281847901421065,1.1457852683348686,1.0756762744065884,1.1313416922371646,1.210934953388941,0.9813932941579534,0.6428582279041848,0.9024492692276532,0.8214333863248204,0.8432479407222121,0.9614457920293349,0.7942742690893757,1.065529441922631,0.8546443680863268,0.6757389358732676,0.8899462962607478,0.9636489649781476,0.9548921614209595,1.0032908873981883,1.0,1.0,-0.2816879749298095,-0.4229936897754669,-0.3082039952278137,-0.5791729688644409,-0.3354889750480652,-0.583785355091095,-0.3509472012519836,-0.566075325012207,-0.2630873322486877,-0.4699974358081817,-0.2920032441616058,-0.5810129642486572,-0.318176120519638,-0.5984169244766235,-0.3317186534404754,-0.5887894630432129
Q,0.0,0.0,1.0749226797821192,0.9135473158220766,1.1391134771389275,0.8549628898095584,1.172129394170838,0.8754234328484672,1.1989342903384568,0.9040056440152409,1.026086477562239,0.4930629670328223,1.0148871244713653,0.734295997341307,0.9951478847842691,0.9215038034323304,0.9807557117959064,1.0486251932227915,0.9245336986046392,0.5177966916482535,0.9493603320394991,0.8145437110453851,0.9771719283034376,0.9294919552148971,1.0,1.0,-0.4273024201393127,-0.326229989528656,-0.4480265974998474,-0.4807554483413696,-0.4679241478443146,-0.5156424641609192,-0.4810551702976227,-0.5273852944374084,-0.4013915956020355,-0.3859208822250366,-0.4229495227336883,-0.4946434199810028,-0.4454622864723205,-0.5213867425918579,-0.460347980260849,-0.5180654525756836
Q,0.0,0.0,1.1496997661560047,0.8697059322674824,1.2109191566704438,0.8802036878246555,1.1999460754312077,1.0413134010238123,1.1946578143140185,1.1826859266267218,0.9903683226989347,0.600712110542687,0.9056509238799629,0.8023909971676569,0.8526298199510278,0.9676599095815679,0.819515325677461,1.0975377127019912,0.8376435243032885,0.6367370450565383,0.8725483589959665,0.942563289759708,0.9414721780073688,0.9928988663531063,1.0,1.0,-0.2373673766851425,-0.419044941663742,-0.2609517872333526,-0.5905222296714783,-0.2877143919467926,-0.5983629822731018,-0.3082006573677063,-0.5876217484474182,-0.2209921181201934,-0.470016598701477,-0.2491670548915863,-0.5881204009056091,-0.2775953412055969,-0.6058053374290466,-0.2974293231964111,-0.6005592942237854
Q,0.0,0.0,1.1086068868044592,0.8423566231340068,1.1781830035880865,0.8673186963935499,1.1626907264219681,1.04210235025154,1.141484564379773,1.2058031728962046,0.9983266200907553,0.5545884585518952,0.9310373411093817,0.8073935109205869,0.8635996749063903,1.002126950315847,0.8176206616041969,1.1520864015709376,0.8224092428400142,0.5718193362611151,0.8573395948089217,0.9290431924147504,0.9317327608470592,0.9887423684898584,1.0,1.0,-0.2258688658475875,-0.3860299587249756,-0.2500316798686981,-0.5871076583862305,-0.2812182307243347,-0.5840602517127991,-0.3046886026859283,-0.5615723729133606,-0.2028590440750122,-0.4372366964817047,-0.2323243916034698,-0.5731918215751648,-0.2650226354598999,-0.5835095643997192,-0.2886171340942383,-0.5685320496559143
Q,0.0,0.0,1.2192414210208842,0.9638624471850444,1.2264945592721748,1.0229045446447422,1.1659920994010515,1.2148189286908526,1.0704031838962211,1.3629269040439906,0.9316031350644374,0.6431554815654494,0.7848895500582725,0.973944760432314,0.7011686660591333,1.2340613849825357,0.6125605577053219,1.424873780110925,0.7696810169638498,0.6908217600205784,0.8017290227629239,1.0803776870608448,0.9420435262222082,1.0767411683792913,1.0,1.0,-0.1991896331310272,-0.3659456670284271,-0.2276051938533783,-0.5265763998031616,-0.273545503616333,-0.5069037079811096,-0.2879902124404907,-0.4565173089504242,-0.1822713911533355,-0.4082400202751159,-0.2120703160762787,-0.5202022790908813,-0.2472020536661148,-0.5348027944564819,-0.2607432305812835,-0.5185807347297668
Q,0.0,0.0,1.0986227668359598,0.9453516818376574,1.1612029440355898,0.9325338265898947,1.1293013161759033,1.1218355656616124,1.0893096891405076,1.2883628929206192,0.9277181509668017,0.5980053596365161,0.8767001872317213,0.8704105096641528,0.8164945469398344,1.044742371251668,0.745832455291023,1.1556190935467234,0.7805176896452756,0.6689408888672642,0.8487403908191954,1.0348674235966064,0.9473726484210793,1.04962455184174,1.0,1.0,-0.2338383495807647,-0.3481467664241791,-0.2683227062225342,-0.4991227388381958,-0.2989406585693359,-0.4924561679363251,-0.3121274411678314,-0.460527628660202,-0.2178258597850799,-0.4029498100280761,-0.2514325082302093,-0.5084166526794434,-0.2799581289291382,-0.5122028589248657,-0.2925319373607635,-0.4914987683296203
Q,0.0,0.0,0.9962409818391167,0.8818130426521928,1.1010391004684112,0.8964070072999828,1.1750559829662017,1.0200867511191232,1.2120002434754404,1.170410231937089,1.0174715940090262,0.6119544287091158,1.0556204025446672,0.9096702904166926,1.0462764398675277,1.1111758330414234,1.0353101442731434,1.2504148780834117,0.8872611097697031,0.6366737477679579,0.9572916048594406,0.9673065085512282,0.9927319234301815,1.0079759523277723,1.0,1.0,-0.3376809358596802,-0.417091965675354,-0.3779656887054443,-0.5892236232757568,-0.3928053975105285,-0.571708083152771,-0.3953249752521515,-0.527953565120697,-0.3103534579277038,-0.466418594121933,-0.3465728759765625,-0.5976374745368958,-0.3656731247901916,-0.5851272940635681,-0.3725046217441559,-0.5440976023674011
Q,0.0,0.0,1.059304172827492,0.8839753908927177,1.1405277431232852,0.8584968051505084,1.1817055929123272,0.9621382028818952,1.1983946233671277,1.0738111763119333,0.956945837241783,0.5708977352161234,0.9770203721569722,0.7857556845220415,0.9707449429530587,0.9590869037562587,0.9431891510290114,1.0739096019773726,0.8115564768061321,0.6286375838662221,0.9332424213495365,0.940453507379441,0.9911716025538079,0.9942723714499746,1.0,1.0,-0.2506871223449707,-0.4205706119537353,-0.2999606728553772,-0.577789306640625,-0.3246206939220428,-0.5732890963554382,-0.3334137201309204,-0.5446264743804932,-0.2323208451271057,-0.4804238379001617,-0.2776989638805389,-0.588631272315979,-0.3025263249874115,-0.5963366031646729,-0.3138569891452789,-0.5713483095169067
