label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
Q,0.0,0.0,0.9488959579786259,0.9002892620477582,0.9624802687055943,1.0148198200101115,0.9713672495798643,1.1550733558786697,0.9689315659844442,1.2521851102398507,1.0313672512581413,0.8338674670163292,1.0682995855578548,1.0142306846035534,1.0905681412820678,1.1495201747014172,1.1094416262908153,1.2510412080454931,1.0525617935344878,0.8324900730182786,1.0496758281857077,1.0567939276951566,1.0137983749746056,1.0578637941566045,1.0,1.0,-0.7569258213043213,-0.3535760641098022,-0.7521284818649292,-0.4328706562519073,-0.7285487055778503,-0.4317863881587982,-0.7226696014404297,-0.4107921421527862,-0.7619478702545166,-0.3641615808010101,-0.758217453956604,-0.4233038425445556,-0.7412150502204895,-0.4244765341281891,-0.7355344891548157,-0.4070064723491668
Q,0.0,0.0,0.9459822054638024,0.9184454582102792,0.9640460373761938,0.9922131841180234,0.9752700271767551,1.0678571673876585,0.9777461520896104,1.1317832378987256,1.0324806952890822,0.9209365383487561,1.0592944939914182,1.0188860313004848,1.073711693672467,1.0790528946599534,1.0872983897411028,1.1217627361744569,1.0466366705599501,0.8969148612228228,1.0475141727064128,1.0076901279116683,1.0175170010260646,1.0189209023717436,1.0,1.0,-0.7456444501876831,-0.5996055006980896,-0.7442343235015869,-0.6661574244499207,-0.724648654460907,-0.6699426174163818,-0.71400386095047,-0.6585474014282227,-0.7460129261016846,-0.5970929861068726,-0.7470672726631165,-0.6485676169395447,-0.7338128685951233,-0.6533828377723694,-0.7262088060379028,-0.6438673138618469
Q,0.0,0.0,0.942326382397871,0.9198676553211855,0.9677651105439022,0.9875882644673959,0.9824719687037774,1.0596797855294828,0.9883093384904242,1.1165349346946987,1.033867413268081,0.9199482031504692,1.0568898865557999,1.0140506974453594,1.0688176798473628,1.0699306889830684,1.0804328535981191,1.1092633471828202,1.0361646173033299,0.9137718580277313,1.040285893318016,1.0122168253924213,1.0147338527117442,1.0204996393121961,1.0,1.0,-0.7615548372268677,-0.6292887926101685,-0.7628930807113647,-0.6894099712371826,-0.7440395951271057,-0.6928113698959351,-0.7354150414466858,-0.6813287734985352,-0.7570999264717102,-0.6311637759208679,-0.7594912052154541,-0.6770594716072083,-0.7482505440711975,-0.6829346418380737,-0.7422340512275696,-0.6735079288482666
Q,0.0,0.0,0.9519216108356378,0.9040629896080828,0.9659146598142153,0.9758212959685392,0.9679236421116513,1.0507009984189957,0.9624974312463788,1.1096279132769837,1.0437030085290184,0.9472106212216644,1.0548902341023312,1.0495006463157122,1.0594727870560774,1.1072050203795516,1.067010849794257,1.1497588441758733,1.0505615110298558,0.9395055382411673,1.039824459279851,1.0390206152162993,1.0115139081338065,1.0300595882499908,1.0,1.0,-0.7857474088668823,-0.6975188255310059,-0.7777875065803528,-0.7621264457702637,-0.7568684816360474,-0.7532304525375366,-0.7500316500663757,-0.735302746295929,-0.7824356555938721,-0.6980516314506531,-0.7784789204597473,-0.7473683953285217,-0.7654458284378052,-0.7460323572158813,-0.7609729766845703,-0.7319803237915039
Q,0.0,0.0,0.9539521636920922,0.8900354650208877,0.9661347013340492,0.9674840870176147,0.9668272564141153,1.0501696683620882,0.9594509315133162,1.1132048515138895,1.0471591639080047,0.9385386560313674,1.0582644984849179,1.047484423577718,1.0616571377440789,1.1137515934017392,1.067474034295315,1.164042423401024,1.050488979426365,0.9446065822742208,1.0365524878594496,1.045587234275281,1.0090069115550235,1.0327277775674277,1.0,1.0,-0.7938379049301147,-0.6742885112762451,-0.7839258909225464,-0.7358096241950989,-0.7633347511291504,-0.7234042286872864,-0.7585768699645996,-0.7036335468292236,-0.7895655632019043,-0.6789777278900146,-0.7832314372062683,-0.725152850151062,-0.7703990936279297,-0.7218247056007385,-0.7669074535369873,-0.7055571675300598
Q,0.0,0.0,0.939526606659929,0.8620305608378612,0.9579181759530914,0.9720937853101868,0.9624238089388927,1.0855922562018685,0.953847276059446,1.1674062648602717,1.0576160140928161,0.9080169484048946,1.0728231904736238,1.0637180332986422,1.0794995588284166,1.154220014183455,1.0904585647623923,1.220645313279369,1.0677179681787405,0.909300342661807,1.052017842408406,1.0628978553704447,1.0134902197005955,1.047778563593116,1.0,1.0,-0.825930655002594,-0.5631313323974609,-0.8135553598403931,-0.6456694602966309,-0.7853065133094788,-0.6319713592529297,-0.7780091166496277,-0.6058903932571411,-0.8226071000099182,-0.5675729513168335,-0.8157771825790405,-0.6335420608520508,-0.7979822754859924,-0.6308102607727051,-0.7929234504699707,-0.6094752550125122
Q,0.0,0.0,0.9378896546052606,0.8339616619095181,0.9617995842246856,0.9513633915740303,0.9686164174730354,1.0830111840582854,0.9662438585821843,1.1826766183929256,1.062215374939304,0.8878025781249008,1.0852744420459448,1.050633278210483,1.0939284453117168,1.1495370188225709,1.1032616755662008,1.225122905342263,1.0582891642004488,0.9116075693022835,1.0492322140089392,1.0630921846120522,1.0156467071004747,1.0480267880976948,1.0,1.0,-0.8104866147041321,-0.527281641960144,-0.8018953204154968,-0.5995864272117615,-0.7754526734352112,-0.5878258943557739,-0.7666177749633789,-0.5644948482513428,-0.7993109822273254,-0.5363458395004272,-0.7921650409698486,-0.5904330611228943,-0.7755171060562134,-0.5916010141372681,-0.7669887542724609,-0.5748001933097839
Q,0.0,0.0,0.9347978716888857,0.831521950296038,0.9647675912368169,0.9422139980258621,0.9756919246742287,1.0605965442668162,0.976765173008879,1.1565862048440778,1.0576376137395627,0.8755958374461205,1.0838442760401932,1.0219750967641665,1.091518204529631,1.1048582969176004,1.0974704418977153,1.1674209187511677,1.0507962379948097,0.8788226185929391,1.0475290001363917,1.0244919571245046,1.018915983111481,1.0307835913435546,1.0,1.0,-0.8225917816162109,-0.5125616192817688,-0.8163308501243591,-0.585820198059082,-0.7926604151725769,-0.5877542495727539,-0.781283438205719,-0.5751818418502808,-0.8108789324760437,-0.5168595910072327,-0.8049551248550415,-0.5717999339103699,-0.7900882959365845,-0.5848102569580078,-0.7803038358688354,-0.5793546438217163
Q,0.0,0.0,1.1301238319955846,0.9368346046920466,1.0752380413614488,1.01348145611493,1.0378791058457983,1.0807849796714188,1.0279749271991816,1.1405217000092946,0.9337736967087191,0.9328096202032179,0.8806569718248602,1.0317444513252612,0.8640181254941769,1.090044078294476,0.8450483321311021,1.1322549140639622,0.9184613455483854,0.9143769931635188,0.9179699383955309,1.0222162381744866,0.9726697677021495,1.0246717091907012,1.0,1.0,-0.3159449100494385,-0.6483477354049683,-0.3169859647750854,-0.7161898612976074,-0.3335349857807159,-0.7143433094024658,-0.3404300808906555,-0.6995735764503479,-0.3172526955604553,-0.6493910551071167,-0.3163932561874389,-0.6952197551727295,-0.3308352530002594,-0.6976429224014282,-0.3390505313873291,-0.6862230896949768
Q,0.0,0.0,1.1270024968303116,0.9341545922975946,1.0750946138109485,1.016324131877955,1.0432588889384342,1.0852880490827688,1.0408306202932052,1.1429467402828588,0.9305763295400173,0.9349717286186217,0.8828428897384922,1.0417679486381204,0.8725363873002141,1.1046809628561218,0.8622058281368657,1.1498482156489283,0.913202476777313,0.9173147603990832,0.9242444276677424,1.0300625987835075,0.9774115943276647,1.0276587850257637,1.0,1.0,-0.3169247806072235,-0.6404359340667725,-0.3214065730571747,-0.7103837132453918,-0.3373332023620605,-0.7045644521713257,-0.3428524732589721,-0.6874871850013733,-0.3187297284603119,-0.6418523788452148,-0.3195897042751312,-0.6890528798103333,-0.3334386646747589,-0.6895734071731567,-0.3417746424674988,-0.678616464138031
Q,0.0,0.0,1.1303854503919282,0.9334306962440045,1.0781311604907644,1.0159195862394625,1.046081930051757,1.0847120420008862,1.0424306074480187,1.1442086647249223,0.932852948263333,0.9333512279178028,0.8808813385923763,1.0401888890490003,0.870084696049498,1.1044606031935864,0.860120588163042,1.1516028002523546,0.9138003878599252,0.9153554037566519,0.9226260218084531,1.0286571993059652,0.9765097519888231,1.0267780974037817,1.0,1.0,-0.3126170337200165,-0.6389102935791016,-0.3166433274745941,-0.7095581889152527,-0.3324734270572662,-0.7040708065032959,-0.3382472693920135,-0.6877940893173218,-0.314302921295166,-0.6405437588691711,-0.3147916793823242,-0.6885374784469604,-0.3291102647781372,-0.6895031929016113,-0.3374231457710266,-0.6790860295295715
Q,0.0,0.0,1.1306029031601372,0.9354022692995767,1.0789837405742457,1.018593315410702,1.0475021926032928,1.088180915476997,1.04447890987529,1.1472458434033335,0.931660842963591,0.9346137576851947,0.8812849108457521,1.0439502248204928,0.8702323078875156,1.1089085178958613,0.8593121674493575,1.1562064197845106,0.9126949987729788,0.9196894437964974,0.923875096906791,1.0337424796472476,0.9777171897309476,1.0292830899146346,1.0,1.0,-0.3119358420372009,-0.643086314201355,-0.3165610134601593,-0.7133352160453796,-0.3323919475078583,-0.7068046927452087,-0.3377731144428253,-0.6895685791969299,-0.3134282529354095,-0.6453331708908081,-0.3142134845256805,-0.6924763917922974,-0.3283515274524688,-0.6927333474159241,-0.336570143699646,-0.6814864277839661
Q,0.0,0.0,1.128196018554791,0.9313679962550333,1.0778541760247289,1.012925709333925,1.04639011102778,1.0826959375455938,1.0416457529112946,1.143139183141464,0.9289421163243745,0.9309871435443383,0.8783544002700866,1.0389014447165779,0.8679998610923382,1.1031093709225839,0.857759772776309,1.1498777778901321,0.911165678110041,0.914477322991225,0.9202109516506469,1.0292007471918911,0.9759912554319552,1.0275635563893566,1.0,1.0,-0.3119964301586151,-0.6413064002990723,-0.3160160481929779,-0.7129822969436646,-0.3325598835945129,-0.7079655528068542,-0.3385718762874603,-0.6911630034446716,-0.3132602572441101,-0.6434642672538757,-0.3139067888259887,-0.6918243169784546,-0.3283598124980926,-0.6929492354393005,-0.3366827964782715,-0.6818680167198181
Q,0.0,0.0,1.2650521191105202,0.8728167612652069,1.1846043861890254,1.0033662737359073,1.1367730890165062,1.142609633408008,1.1184697750954038,1.2698504445419083,0.830774284894435,0.8745339747693889,0.7364524467747809,1.0846266549212056,0.7129868253440731,1.2143079133729375,0.6810860737745675,1.3119004949774047,0.8070529496187547,0.8738515084383502,0.841282034169931,1.0793345585016487,0.9513861690268514,1.0605291308040758,1.0,1.0,-0.2159778773784637,-0.5166605114936829,-0.2247827798128128,-0.6146805882453918,-0.2500819563865661,-0.5984594225883484,-0.2569063007831573,-0.5710055232048035,-0.2174597978591919,-0.5292984843254089,-0.2196611762046814,-0.5946417450904846,-0.2395826578140258,-0.5886643528938293,-0.2504831254482269,-0.5685800909996033
Q,0.0,0.0,1.46601989914894,0.7934948465044452,1.356185112490144,0.9865366926334793,1.3198664727373821,1.181038662758936,1.3587372109329183,1.3375832584565188,0.754981563813537,0.7853017631374599,0.5954054867568669,1.0929760081525026,0.5639404343337497,1.2713720642665558,0.5371308737455104,1.4075176461027532,0.6566465780330285,0.7726615610463129,0.7333788219284283,1.0816483873926177,0.9118177798880913,1.0679515186814605,1.0,1.0,-0.1320084333419799,-0.456743985414505,-0.1496623456478119,-0.6048611998558044,-0.1852761059999466,-0.5883920192718506,-0.2005101144313812,-0.5559797286987305,-0.129205971956253,-0.4773881733417511,-0.1354544907808303,-0.5736550092697144,-0.162248432636261,-0.5809574127197266,-0.1790614426136016,-0.5745460391044617
Q,0.0,0.0,1.1286843518461358,0.8745644707246629,1.0856081723072493,1.0325957501438392,1.063663243164726,1.1706073982943028,1.073453542831647,1.2821855468408738,0.9379985654280535,0.8527205020112694,0.8710280869275792,1.0550985349165076,0.8494148726666233,1.1742025401191285,0.8302504988730272,1.2658691148791064,0.9042886557869623,0.8209002997479856,0.9144932826681855,1.0546492041479698,0.9732557513299881,1.0527813710883531,1.0,1.0,-0.377741277217865,-0.3959170579910278,-0.3848020136356354,-0.4943235218524933,-0.4067612588405609,-0.4888208210468292,-0.4155766367912292,-0.4675309062004089,-0.3753507733345032,-0.4021039605140686,-0.3783784210681915,-0.4679722189903259,-0.3966110944747925,-0.4680991470813751,-0.4066243469715118,-0.4533507227897644
Q,0.0,0.0,1.1095540271854942,0.8630662923709417,1.0921455831713587,1.0114792737784168,1.077807156174625,1.1511403677428809,1.085365988055005,1.2690944601625802,0.967474697093842,0.8541721468701892,0.8963973579997948,1.0388658064424798,0.8704651683147696,1.1509013370748982,0.84991154492573,1.239361481785921,0.9268441802603837,0.8136308050657327,0.9214092112397815,1.029183671977518,0.9732699377440223,1.0364079677972315,1.0,1.0,-0.4366940855979919,-0.415362536907196,-0.4413190484046936,-0.5169812440872192,-0.463290125131607,-0.5140096545219421,-0.473489373922348,-0.4947826266288757,-0.4315562844276428,-0.4232906401157379,-0.4378209114074707,-0.4956868290901184,-0.4570086002349853,-0.4968024492263794,-0.4665561616420746,-0.4809374809265136
Q,0.0,0.0,1.1084675628881546,0.855606262121435,1.0909761199844648,1.0037745926878037,1.078096495250494,1.1445097705810818,1.0823190850168238,1.259897565388923,0.9762585192865879,0.8388452990222479,0.9057086025889678,1.0224892254916667,0.878097584170491,1.1361264530788007,0.8581382855801585,1.2237961290331925,0.9380988908744874,0.794798609345345,0.9262371038599793,1.016580668915557,0.9725852291632133,1.031432372122368,1.0,1.0,-0.4527636170387268,-0.3891039490699768,-0.4547944962978363,-0.4902229607105255,-0.4764811992645263,-0.4902860224246979,-0.4874823689460754,-0.4739706218242645,-0.4478765428066253,-0.395914077758789,-0.4516977965831756,-0.4690918028354645,-0.4706845879554748,-0.47305628657341,-0.4808906316757202,-0.4600764214992523
Q,0.0,0.0,1.1912541037787236,0.8169553267629797,1.1214723354786384,1.0275199226273195,1.0774204803276215,1.2217799898256358,1.0648122260154238,1.3925243886574632,0.9136005209745727,0.7756974089052291,0.8297154947960371,1.0775538602259076,0.8090674615001198,1.2662521151507644,0.7935615611088471,1.398722241074184,0.8902532318483235,0.7336719798283018,0.8857321501952482,1.0597981870171174,0.9599393231552316,1.0729526979923083,1.0,1.0,-0.3264127373695373,-0.2720170021057129,-0.328790009021759,-0.3782201707363128,-0.3536061346530914,-0.378750205039978,-0.3659012615680694,-0.3574921786785126,-0.3260393738746643,-0.2796671688556671,-0.3256668746471405,-0.3524365425109863,-0.3456513583660126,-0.3567648231983185,-0.3593035340309143,-0.3414436280727386
Q,0.0,0.0,1.2111122905625147,0.8143781836220085,1.1230004192527387,1.015396778469395,1.0689168159204538,1.2323824568966735,1.060813703210545,1.4319430884393443,0.8604898264807989,0.7093403790157273,0.7646050262837771,1.059209839167938,0.7435921296865947,1.2838565980023082,0.7247115373154176,1.4472994566138013,0.8533307128863951,0.7247753328991885,0.8557630733037181,1.1063241381820457,0.9543504440446822,1.1017714577981972,1.0,1.0,-0.2735579013824463,-0.2570693492889404,-0.2777897715568542,-0.3614804744720459,-0.3037311434745788,-0.3506850302219391,-0.3119372427463531,-0.3225857019424438,-0.2759680449962616,-0.2743683159351349,-0.2737490534782409,-0.3428945243358612,-0.2927104234695434,-0.3433958888053894,-0.3055174648761749,-0.3289308249950409
R,0.0,0.0,0.9894921446880686,1.592667031776784,0.9749218254205845,1.475569570844161,1.0036175858767888,1.3806603411370144,1.0291712777792301,1.3013756215211199,0.9769086913978776,1.3171570901612335,0.9874672373249335,1.201496162932987,0.9972193246117366,1.116823534469956,1.0083174772901828,1.0387268934392264,1.0113665037352237,1.317860775138667,1.003905707210445,1.1757786173516425,0.9996903281275664,1.0910968517482071,1.0,1.0,-0.6655781865119934,-0.6458534598350525,-0.6674632430076599,-0.622016191482544,-0.6614121794700623,-0.6688920259475708,-0.6582550406455994,-0.6888132691383362,-0.6854561567306519,-0.674629807472229,-0.6827840209007263,-0.6591128706932068,-0.6770941019058228,-0.689774215221405,-0.6745011210441589,-0.6998888254165649
R,0.0,0.0,0.9895531799962607,1.5933678684758523,0.9731411620042169,1.4763514213661524,1.0017230052232686,1.3823569097146455,1.0281796548244004,1.3059220964809304,0.9778312249839054,1.3138509785171826,0.9874173429852269,1.1958729708248246,0.9968711249925237,1.108947437835888,1.0077304000267497,1.0279632109912482,1.012254689803959,1.3154839583466558,1.0046293108685527,1.1733267454729743,1.0000359803200836,1.0897794767404314,1.0,1.0,-0.6625762581825256,-0.636415958404541,-0.6645587086677551,-0.6147285103797913,-0.657651424407959,-0.6611638069152832,-0.6535937190055847,-0.6818556785583496,-0.6822413802146912,-0.6645813584327698,-0.6802990436553955,-0.6493290066719055,-0.6739588975906372,-0.6798371076583862,-0.6704351902008057,-0.6912552118301392
R,0.0,0.0,0.9855105454812906,2.6715215442912053,0.9519064723949646,2.375778821501601,0.9941987211655077,2.115465418683386,1.042486368522223,1.9160650882123729,0.9615186082983272,1.9491788684371347,0.9721349571844802,1.590940400682087,0.9832379940716384,1.3483460630618145,0.9959969385198709,1.1297119752090672,1.0212505104382221,1.9606180032214116,1.0065510388423375,1.506191425694882,0.9991289031764772,1.253303308474587,1.0,1.0,-0.6739569306373596,-0.616088330745697,-0.6747719049453735,-0.5655246376991272,-0.6638453602790833,-0.6373235583305359,-0.6591289043426514,-0.6753168106079102,-0.7082216739654541,-0.6648309826850891,-0.7032369375228882,-0.6261201500892639,-0.6912561655044556,-0.6758298873901367,-0.6846879720687866,-0.7026667594909668
