label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
I,0.4663834869861603,0.6131571531295776,-3.023044143901643e-07,0.5317204594612122,0.5878646373748779,-0.00757970754057169,0.5770477056503296,0.49162039160728455,-0.0026112485211342573,0.5935544967651367,0.4063939154148102,-0.0024753366596996784,0.5904785990715027,0.33211031556129456,0.00018450606148689985,0.5446088910102844,0.39779555797576904,0.021450890228152275,0.5634514689445496,0.3435463011264801,-0.001510573667474091,0.5648147463798523,0.40865662693977356,-0.01352269109338522,0.559752345085144,0.4719263017177582,-0.011970489285886288,0.5183646082878113,0.3832712471485138,0.01705949939787388,0.5408674478530884,0.327452689409256,-0.01558655221015215,0.5396499633789062,0.4186404347419739,-0.0303758904337883,0.5345013737678528,0.49230116605758667,-0.027171311900019646,0.4874957203865051,0.37180212140083313,0.007765650283545256,0.5130460262298584,0.3299313485622406,-0.02494989149272442,0.5100602507591248,0.4262584447860718,-0.028556153178215027,0.5007739663124084,0.4985191822052002,-0.015492682345211506,0.4529203474521637,0.3623303771018982,-0.001980519387871027,0.4726134240627289,0.2596357464790344,-0.015720397233963013,0.48845773935317993,0.19891153275966644,-0.015428305603563786,0.5033770203590393,0.14557307958602905,-0.008279622532427311
I,0.2464749664068222,0.6670031547546387,-3.0200007472558354e-07,0.3184990882873535,0.6348365545272827,-0.010568231344223022,0.3707067668437958,0.5527723431587219,-0.0068426248617470264,0.38710132241249084,0.46135953068733215,-0.00675642816349864,0.3808070421218872,0.3884432017803192,-0.005205002147704363,0.33887484669685364,0.4703868627548218,0.02079656720161438,0.351276695728302,0.4009978473186493,0.00014545606973115355,0.34310203790664673,0.4513082206249237,-0.012193976901471615,0.3347604274749756,0.5059553384780884,-0.012126102112233639,0.3043978214263916,0.45862454175949097,0.01906079426407814,0.3188040256500244,0.3910926878452301,-0.012204816564917564,0.30950090289115906,0.4678332805633545,-0.02971827983856201,0.3017575442790985,0.5362142324447632,-0.029432855546474457,0.269802987575531,0.4484659433364868,0.012614354491233826,0.2837919294834137,0.39775413274765015,-0.01896047405898571,0.27639585733413696,0.48039937019348145,-0.027031300589442253,0.26943668723106384,0.5473870038986206,-0.01824970729649067,0.23260535299777985,0.43962448835372925,0.005721727851778269,0.23685865104198456,0.34447625279426575,-0.006184577476233244,0.24289153516292572,0.2849313020706177,-0.008568466641008854,0.250487357378006,0.22959738969802856,-0.004463219083845615
I,0.32426369190216064,0.5118013620376587,-1.7723486678278277e-07,0.3918079137802124,0.4814445674419403,-0.008716952055692673,0.439322292804718,0.41277405619621277,-0.005741657689213753,0.45594385266304016,0.3307952582836151,-0.006746154744178057,0.4550199508666992,0.26139208674430847,-0.006471901200711727,0.41051143407821655,0.33319270610809326,0.02042817510664463,0.423976868391037,0.2678479552268982,0.0010132374009117484,0.42016589641571045,0.31136009097099304,-0.012223691679537296,0.4145190715789795,0.3625749349594116,-0.013842074200510979,0.37834781408309937,0.31956538558006287,0.01778552494943142,0.3939414322376251,0.2538910508155823,-0.010610771365463734,0.38834819197654724,0.322765588760376,-0.028817258775234222,0.38211920857429504,0.3870473802089691,-0.030826333910226822,0.3451445698738098,0.30801746249198914,0.011121878400444984,0.3605878949165344,0.25250059366226196,-0.016430290415883064,0.35589563846588135,0.32683610916137695,-0.02403869293630123,0.3506968021392822,0.38877731561660767,-0.017312156036496162,0.30906224250793457,0.2984539866447449,0.0038766199722886086,0.3136451542377472,0.2157030701637268,-0.006558753550052643,0.3187275826931,0.16197162866592407,-0.008708297275006771,0.32509973645210266,0.11067819595336914,-0.0054159872233867645
I,0.42154642939567566,0.5627166032791138,-1.7616889635974076e-07,0.4905162751674652,0.5303016901016235,-0.007298259064555168,0.5344092845916748,0.4466851055622101,-0.0023341348860412836,0.5506932139396667,0.3658357262611389,-0.002083268016576767,0.5492991805076599,0.2930789887905121,0.00017413847672287375,0.500127375125885,0.35986316204071045,0.025400331243872643,0.5173853039741516,0.2991764545440674,0.006275659892708063,0.5187445878982544,0.351128488779068,-0.00577349029481411,0.514953076839447,0.40765663981437683,-0.005622591357678175,0.4714852273464203,0.34537428617477417,0.021726952865719795,0.49155133962631226,0.28605005145072937,-0.006991236936300993,0.49058401584625244,0.3619065284729004,-0.02418953739106655,0.4866669178009033,0.42815110087394714,-0.024529803544282913,0.4387666583061218,0.3338325619697571,0.013414371758699417,0.46171507239341736,0.28580179810523987,-0.015394634567201138,0.46035632491111755,0.3680717349052429,-0.022192711010575294,0.45316818356513977,0.4341173470020294,-0.013464401476085186,0.4021451473236084,0.3238389492034912,0.00460856594145298,0.4104873239994049,0.2280704528093338,-0.007132477127015591,0.4201821982860565,0.16833898425102234,-0.008828566409647465,0.4300568103790283,0.11514133214950562,-0.004240541718900204
I,0.2489800900220871,0.5365058183670044,-2.7775928401752026e-07,0.32505911588668823,0.5023065805435181,-0.0050558121874928474,0.37788429856300354,0.43250298500061035,0.003356821835041046,0.3985965847969055,0.3396531939506531,0.006832341197878122,0.3929765820503235,0.2640852928161621,0.012381112203001976,0.3499711751937866,0.35203132033348083,0.04469601809978485,0.36394649744033813,0.2767114043235779,0.02847159653902054,0.35156816244125366,0.32014667987823486,0.014719405211508274,0.33961808681488037,0.3739475905895233,0.01406615599989891,0.31572484970092773,0.3341963291168213,0.04340517148375511,0.33019694685935974,0.25958451628685,0.014692400582134724,0.31644225120544434,0.33025699853897095,-0.008836538530886173,0.30491748452186584,0.39844435453414917,-0.01175746601074934,0.2822280526161194,0.3176390826702118,0.03721097111701965,0.2937140166759491,0.2623799741268158,0.009136930108070374,0.28204792737960815,0.34194520115852356,-0.0038174637593328953,0.2722938656806946,0.4099351763725281,0.002214377513155341,0.24624095857143402,0.3009248673915863,0.031136110424995422,0.25438377261161804,0.20887726545333862,0.02503783255815506,0.2609946131706238,0.15148375928401947,0.023109951987862587,0.2699824869632721,0.09972470998764038,0.027594611048698425
I,0.29681017994880676,0.8824867010116577,-4.536323956472188e-07,0.3644424378871918,0.8304539918899536,-0.01574563793838024,0.40769505500793457,0.7004836797714233,-0.012917770072817802,0.4207629859447479,0.595902681350708,-0.013599399477243423,0.4138801097869873,0.5104905366897583,-0.010234399698674679,0.37076765298843384,0.604377269744873,0.014070496894419193,0.3838699758052826,0.5325635075569153,-0.014445838518440723,0.3800655007362366,0.6085450649261475,-0.02622835896909237,0.37524425983428955,0.6786643862724304,-0.022196484729647636,0.33477160334587097,0.6075389385223389,0.012268404476344585,0.3500179052352905,0.5435346961021423,-0.029946960508823395,0.3484315276145935,0.6465091109275818,-0.045212049037218094,0.3467775583267212,0.7274354696273804,-0.03824537619948387,0.29762211441993713,0.6150550246238708,0.004072539508342743,0.31171882152557373,0.5873497128486633,-0.03867504745721817,0.3160523772239685,0.6952869296073914,-0.04570982605218887,0.3163391053676605,0.7719019055366516,-0.030684424564242363,0.2604919970035553,0.620084822177887,-0.004692451097071171,0.26257896423339844,0.5134093761444092,-0.021784638985991478,0.2647721469402313,0.44915205240249634,-0.02300252392888069,0.2677173912525177,0.3869354724884033,-0.015093924477696419
I,0.27347511053085327,0.8761806488037109,-4.2092270291504974e-07,0.3414854407310486,0.8268272280693054,-0.013129583559930325,0.38902026414871216,0.7013106942176819,-0.008781622163951397,0.4031057059764862,0.5983070731163025,-0.008462779223918915,0.39406922459602356,0.514445960521698,-0.004724908620119095,0.3527173399925232,0.613004207611084,0.020215217024087906,0.3667431175708771,0.5429080724716187,-0.00545799545943737,0.36452725529670715,0.6152071952819824,-0.016802120953798294,0.3611554205417633,0.6833816170692444,-0.013153132982552052,0.31807515025138855,0.6121060848236084,0.018200403079390526,0.3357439339160919,0.5536538362503052,-0.0212769266217947,0.33250075578689575,0.6580084562301636,-0.036395713686943054,0.3298129737377167,0.7392308712005615,-0.03000093251466751,0.2818527817726135,0.6146953701972961,0.009986956603825092,0.30094006657600403,0.5818097591400146,-0.029815783724188805,0.30091315507888794,0.689930260181427,-0.03543638437986374,0.296958863735199,0.7681513428688049,-0.0202571339905262,0.2449703812599182,0.6147515177726746,0.001230142661370337,0.2519497871398926,0.5078060626983643,-0.014271254651248455,0.2571905553340912,0.44158726930618286,-0.014738229103386402,0.2626340389251709,0.3788143992424011,-0.006600646302103996
I,0.30065882205963135,0.815385103225708,-5.182731115382921e-07,0.37743309140205383,0.7794904112815857,-0.0126211391761899,0.426242470741272,0.6609869003295898,-0.006885299924761057,0.43993908166885376,0.5643569827079773,-0.0052483114413917065,0.44569066166877747,0.4828644394874573,0.0002750325365923345,0.3949047923088074,0.5635123252868652,0.017558563500642776,0.41357994079589844,0.49649062752723694,-0.0075084613636136055,0.40530312061309814,0.5730645656585693,-0.017235860228538513,0.3954865336418152,0.6421295404434204,-0.012942490167915821,0.35861626267433167,0.5574101209640503,0.015297011472284794,0.37859728932380676,0.5134369730949402,-0.023951523005962372,0.36879676580429077,0.6181367635726929,-0.03821254521608353,0.3604698181152344,0.6963897943496704,-0.03200114145874977,0.3218920826911926,0.5559680461883545,0.006851236801594496,0.3390792906284332,0.5358107089996338,-0.033420950174331665,0.33537375926971436,0.6443181037902832,-0.040220774710178375,0.329427033662796,0.7226561903953552,-0.026411546394228935,0.2847047746181488,0.5537582635879517,-0.00206686626188457,0.2902262806892395,0.44731050729751587,-0.019923588261008263,0.2952088415622711,0.38055336475372314,-0.023247526958584785,0.30173224210739136,0.3183216452598572,-0.017301427200436592
I,0.26868805289268494,0.8433282971382141,-3.284447416262992e-07,0.34415480494499207,0.8021717071533203,-0.013856993056833744,0.40077272057533264,0.7039830684661865,-0.010642419569194317,0.42199593782424927,0.6030606627464294,-0.01180936861783266,0.4228082597255707,0.5143101215362549,-0.01009210105985403,0.36726298928260803,0.6098503470420837,0.028359757736325264,0.3852391839027405,0.5351747870445251,0.0023152276407927275,0.37756431102752686,0.5965322852134705,-0.013339930213987827,0.3681368827819824,0.6609014868736267,-0.013139242306351662,0.3310093581676483,0.5988802909851074,0.026665151119232178,0.35033154487609863,0.536423921585083,-0.012385940179228783,0.3396814465522766,0.6292943954467773,-0.0330958254635334,0.32973018288612366,0.7079079747200012,-0.03159034997224808,0.29362770915031433,0.5905797481536865,0.018323063850402832,0.3113139271736145,0.5456206798553467,-0.019717564806342125,0.3047374486923218,0.643238365650177,-0.02937828190624714,0.2974264621734619,0.7202293276786804,-0.01829713024199009,0.2541324496269226,0.5827246308326721,0.009148595854640007,0.26114460825920105,0.48325175046920776,-0.004026633221656084,0.2676762342453003,0.4216563403606415,-0.006096235476434231,0.2755551338195801,0.3641820549964905,-0.00016108891577459872
I,0.2871854603290558,0.8553745150566101,-4.1982852394539805e-07,0.35759949684143066,0.8248924612998962,-0.01618443801999092,0.41147270798683167,0.7146367430686951,-0.013779794797301292,0.4291185140609741,0.6136672496795654,-0.014560227282345295,0.4288456439971924,0.5282493829727173,-0.011635049246251583,0.37830302119255066,0.612791895866394,0.012959531508386135,0.3946227431297302,0.546593427658081,-0.013340599834918976,0.38702696561813354,0.620730459690094,-0.024232113733887672,0.3768171966075897,0.6892547607421875,-0.020628102123737335,0.3432502746582031,0.6043864488601685,0.01226186752319336,0.3607896864414215,0.5498647689819336,-0.025720128789544106,0.35199499130249023,0.6499776244163513,-0.039634186774492264,0.3431603014469147,0.7273138761520386,-0.033986665308475494,0.3071478307247162,0.6003412008285522,0.005537213757634163,0.32453352212905884,0.5624186396598816,-0.03357933461666107,0.3171292841434479,0.6688936352729797,-0.037432026118040085,0.30779406428337097,0.7466232180595398,-0.022260086610913277,0.2700365483760834,0.59639573097229,-0.002033964730799198,0.2813512086868286,0.49180975556373596,-0.01867298036813736,0.29059821367263794,0.4293278753757477,-0.019195323809981346,0.30040502548217773,0.3706674575805664,-0.011460728012025356
I,0.41176384687423706,0.671973466873169,-4.870328780270938e-07,0.4873899817466736,0.6435978412628174,-0.012441541999578476,0.5417240858078003,0.5294955968856812,-0.008755163289606571,0.5634071826934814,0.4292639493942261,-0.00914689153432846,0.5641614198684692,0.33939269185066223,-0.006222735624760389,0.513391375541687,0.4217674136161804,0.012861217372119427,0.5340408682823181,0.3536117672920227,-0.012626797892153263,0.5305526256561279,0.42836418747901917,-0.02345888689160347,0.5211479663848877,0.4970172941684723,-0.02086642012000084,0.4798550307750702,0.40700554847717285,0.009786258451640606,0.5025337934494019,0.35117465257644653,-0.028694599866867065,0.49213576316833496,0.4604761004447937,-0.04250185191631317,0.478534072637558,0.5420682430267334,-0.037416111677885056,0.44161227345466614,0.39613717794418335,0.001115479157306254,0.4669358730316162,0.35459375381469727,-0.03786204755306244,0.46042895317077637,0.46441832184791565,-0.0419534295797348,0.44775936007499695,0.5428200960159302,-0.028201963752508163,0.40032830834388733,0.38736671209335327,-0.008198843337595463,0.4079071283340454,0.2725468873977661,-0.02734941430389881,0.4148402810096741,0.2001986801624298,-0.03118685632944107,0.4224870502948761,0.13000527024269104,-0.026662182062864304
I,0.2600930333137512,0.7953343391418457,-3.5585017599260027e-07,0.3374011814594269,0.75067138671875,-0.019052421674132347,0.3907875716686249,0.6323646903038025,-0.01792164519429207,0.40953072905540466,0.5238643288612366,-0.02051384374499321,0.4040129780769348,0.4325052499771118,-0.019187288358807564,0.3570989668369293,0.5261601805686951,0.0204081442207098,0.37088561058044434,0.4441855847835541,-0.010860261507332325,0.3685898780822754,0.5163367390632629,-0.026869958266615868,0.36347293853759766,0.5828772783279419,-0.025180166587233543,0.32025179266929626,0.5248283743858337,0.01955638825893402,0.33686649799346924,0.44708216190338135,-0.026265360414981842,0.3364308774471283,0.5485493540763855,-0.047486819326877594,0.3324452340602875,0.62856125831604,-0.043735384941101074,0.2820917069911957,0.5263533592224121,0.011631674133241177,0.29627177119255066,0.4922604262828827,-0.03427713364362717,0.29577064514160156,0.6046413779258728,-0.043932557106018066,0.28956887125968933,0.6831947565078735,-0.029243940487504005,0.24325786530971527,0.5238358378410339,0.0028008182998746634,0.24915462732315063,0.410339891910553,-0.014787706546485424,0.2579762041568756,0.34285199642181396,-0.01628667302429676,0.26582613587379456,0.27863457798957825,-0.00807221233844757
I,0.26335039734840393,0.8102653622627258,-3.1592620075571176e-07,0.33826881647109985,0.7732201218605042,-0.015179608948528767,0.3893958330154419,0.670508086681366,-0.012201675213873386,0.4035634398460388,0.5680198073387146,-0.013243323192000389,0.400387167930603,0.48562607169151306,-0.011550036258995533,0.35461536049842834,0.5751432776451111,0.02281518094241619,0.3650129437446594,0.48739248514175415,-0.0034132145810872316,0.36265382170677185,0.537903368473053,-0.017876023426651955,0.35859280824661255,0.5985311269760132,-0.017481306567788124,0.31667909026145935,0.5728267431259155,0.020982060581445694,0.33112573623657227,0.4949450194835663,-0.019609235227108,0.329509973526001,0.579643964767456,-0.04028073325753212,0.3270094394683838,0.6554151773452759,-0.03864787146449089,0.2800089120864868,0.5732648372650146,0.01276844646781683,0.2940897047519684,0.5294495224952698,-0.028609249740839005,0.29832643270492554,0.6224485039710999,-0.040326494723558426,0.29987454414367676,0.6955760717391968,-0.030058765783905983,0.2421143501996994,0.574185311794281,0.0039564515464007854,0.24957123398780823,0.4823623299598694,-0.012409176677465439,0.25425052642822266,0.4240483045578003,-0.01627364195883274,0.2585293650627136,0.36842554807662964,-0.011509221978485584
