label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
M,0.0,0.0,1.0130699415819675,1.0749432122076972,1.055448247431526,0.9619634392722501,1.0411124947266464,0.8760317621863679,1.0234783865380563,0.8229875250916507,1.0338153971474662,0.7364911099225434,1.036972327750408,0.7749777504455323,1.0389696705852198,0.9065337900897993,1.041781598732305,1.0009787638558965,0.9544266056433545,0.735130963800895,0.9607430794624947,0.7664451275099771,0.9810622665492548,0.9033092828822429,1.0,1.0,-0.3818829953670501,-0.4241186380386352,-0.3857048153877258,-0.4409886598587036,-0.4000713229179382,-0.5162456035614014,-0.4113124310970306,-0.5643412470817566,-0.3545200228691101,-0.456633597612381,-0.360451340675354,-0.4747124910354614,-0.3756901323795318,-0.5281099677085876,-0.3873228430747986,-0.558347225189209
M,0.0,0.0,1.0046968527732933,1.1782511250767518,1.0404773627871964,1.0257603739368064,0.9593648918704666,0.9367628002534084,0.8878402999042087,0.8876659900068776,1.0413067258563489,0.8714267498134289,1.062877201399048,0.819402551355528,1.0461621787820876,0.9309027900856692,1.0306834746005669,1.0241534952733335,0.975465174510141,0.8521937480061215,1.0050427220941323,0.7622328083966399,1.003852168876811,0.8901300133627026,1.0,1.0,-0.4133638739585876,-0.4297406673431396,-0.4234254956245422,-0.3884961605072021,-0.4305362105369568,-0.4597931504249573,-0.4332943558692932,-0.5097789168357849,-0.3864064812660217,-0.446797251701355,-0.4004603326320648,-0.4559688568115234,-0.4064633548259735,-0.5145115256309509,-0.4073376953601837,-0.5470520853996277
M,0.0,0.0,0.9794594305747304,1.2295072772687896,1.017817374744545,1.0688889141569615,0.9535691998647192,0.952617934860584,0.8961826689878885,0.8761069917764774,1.0205153634117952,0.9354855215434523,1.0547835058653448,0.8430947872548239,1.0394918366859536,0.9447617220043846,1.0201219605564957,1.0438079175631687,0.96197792595973,0.9092473394955348,1.002966432710751,0.7772863563523063,1.0057213239534195,0.8873312115817943,1.0,1.0,-0.4275120794773102,-0.420975387096405,-0.442841112613678,-0.3609920144081116,-0.4518783092498779,-0.4196035861968994,-0.4535965919494629,-0.4664287567138672,-0.4009391665458679,-0.4305796027183532,-0.4199760556221008,-0.4336593151092529,-0.4241500496864319,-0.4898937940597534,-0.4205976724624634,-0.5248103141784668
M,0.0,0.0,0.9384973295266881,1.268948272962348,0.9883953791519097,1.1141158786553704,0.9529966013430592,0.9752700138751655,0.9101159598741245,0.8760390606933379,0.9805786198566453,0.9841149063426325,1.0285760886266502,0.8823690137069817,1.028335052437038,0.966882831059348,1.0113505178369697,1.0651861453318479,0.9346794259511976,0.9469981158155865,0.986473973049914,0.8139168830281499,1.0028531171427715,0.8981018878634347,1.0,1.0,-0.4523843228816986,-0.422201007604599,-0.4773127436637878,-0.3534719944000244,-0.4899923205375671,-0.4010739028453827,-0.491967111825943,-0.4444796442985534,-0.4264850914478302,-0.4267534911632538,-0.4541126787662506,-0.4187767505645752,-0.4550537168979645,-0.4720345139503479,-0.4466319978237152,-0.5116724967956543
M,0.0,0.0,0.9669228593257991,1.2585269779280146,1.0105594765053072,1.1014036714221394,0.9606402594358523,0.9707512015160682,0.9080406027196911,0.8835734698091219,1.0108643905181476,0.9713630415822859,1.0498043157239219,0.8553489900591128,1.0394503393874774,0.9491469155290156,1.0189911661862177,1.0477158903276682,0.9555671538373529,0.9381253038714614,0.9974296256805549,0.7895294524709328,1.0053893444642559,0.8876529081852236,1.0,1.0,-0.4375628232955932,-0.4186933636665344,-0.4555950760841369,-0.3517698943614959,-0.4679658412933349,-0.3985969424247741,-0.4709042012691498,-0.4421063065528869,-0.4106658399105072,-0.4251421391963959,-0.4327276945114136,-0.4266232252120971,-0.4361179172992706,-0.4800946414470672,-0.4314436614513397,-0.5183178186416626
M,0.0,0.0,1.0003271834384315,1.2162966904519026,1.0328931682073568,1.0484522784272239,0.9544801633122093,0.9435619725395897,0.8907388866528814,0.8751625646696567,1.0404867627523664,0.9143606041845034,1.0652563123056698,0.8251838112446709,1.0449650615761192,0.9336675623432512,1.0279278166722625,1.0282039772075318,0.9775275916536486,0.8940010894386239,1.0104346700550944,0.7669084278921506,1.0063529750280669,0.8896731558035934,1.0,1.0,-0.4179579317569732,-0.4229992032051086,-0.4281270205974579,-0.3596592545509338,-0.4348204135894775,-0.4221236407756805,-0.4363644421100616,-0.4693760871887207,-0.3916524350643158,-0.4369013011455536,-0.4064299464225769,-0.436003029346466,-0.4117097854614258,-0.4927180707454681,-0.4105131924152374,-0.5267270803451538
M,0.0,0.0,0.9900928468892904,1.2109775070132283,1.0214692413118287,1.0438297454622254,0.948285165737115,0.9487365226435718,0.8854858760517246,0.8885663527862255,1.0114482785046344,0.892354163794631,1.037954518752463,0.8180562867783358,1.0326233528361959,0.9299043892436704,1.022623515240222,1.0272138576496797,0.9500452193710446,0.8814139438926636,0.9813363516798286,0.7713661826188885,0.9950367807055895,0.8923026246648382,1.0,1.0,-0.4183403551578522,-0.421763002872467,-0.4293233454227447,-0.3671082854270935,-0.4441252946853637,-0.4275494217872619,-0.4510650336742401,-0.4734557867050171,-0.3915443122386932,-0.4394715428352356,-0.409762978553772,-0.4401611387729645,-0.4208677411079407,-0.4969948232173919,-0.4235761761665344,-0.5317413806915283
M,0.0,0.0,0.9725392617608016,1.2427551255897122,1.00725038454288,1.071466050163494,0.9458513990857035,0.9640113278627088,0.887523560968537,0.9019915701531055,0.9906983533422772,0.9386461597723754,1.0267357242352604,0.833463826387479,1.0265606597291244,0.9308459688346392,1.0171134112370384,1.0340267188656498,0.9354535821107546,0.9210461099969922,0.9732747282893728,0.7806959095282211,0.9928283455841811,0.8847629202984885,1.0,1.0,-0.4294352829456329,-0.4164231419563293,-0.4428578615188598,-0.3550564646720886,-0.4613676369190216,-0.405737429857254,-0.4706607758998871,-0.4508312046527862,-0.4034349918365478,-0.4297965466976166,-0.426677256822586,-0.4280577898025512,-0.4373224377632141,-0.4844324290752411,-0.4389648735523224,-0.5249992609024048
M,0.0,0.0,0.9806529571184477,1.2359180741100824,1.0224844368638355,1.0757295902864707,0.9579681861675063,0.9595677284835364,0.8970817100321552,0.8877113752196911,1.0206109014179026,0.9467060281269213,1.054486345789332,0.8348707879695394,1.0399195369799628,0.9356481000597227,1.021528842639743,1.0361503415648408,0.9614620579056659,0.9209776472972908,1.0015341555475068,0.7758577021639447,1.0051213111844,0.885067968240569,1.0,1.0,-0.4284859299659729,-0.419974148273468,-0.4432384967803955,-0.3577833771705627,-0.4534752964973449,-0.414156824350357,-0.4562154114246368,-0.4605073034763336,-0.4026668667793274,-0.4272163510322571,-0.4223982095718384,-0.4348188638687134,-0.4271591007709503,-0.4905551970005035,-0.4241558611392975,-0.5255396366119385
M,0.0,0.0,0.9880829705636004,1.2290320509840642,1.028274137895411,1.074162358806708,0.9669962030366173,0.956727803650763,0.909867749969405,0.8790095511319024,1.0409009722069908,0.9526000373785317,1.0736988526463518,0.8514909195782868,1.050089337510152,0.9499086566086162,1.0287803784884304,1.0455012470578637,0.9843792703917913,0.9194937264467027,1.026713139336954,0.7783256378463008,1.0145146037664479,0.8875142738872376,1.0,1.0,-0.4339755475521087,-0.4265128374099731,-0.4491780400276184,-0.3615296483039856,-0.4515045285224914,-0.4189739227294922,-0.4501468241214752,-0.4660418331623077,-0.4071347415447235,-0.4322924017906189,-0.4204154312610626,-0.4378532767295837,-0.4219730198383331,-0.4939790070056915,-0.4194130599498749,-0.5299935340881348
M,0.0,0.0,0.9601038695649949,1.2653287176581434,1.003817795796078,1.098617952112583,0.9504006755807416,0.9674227008931318,0.8957362610122169,0.8871327894643354,0.9932309824289105,0.9696208345461365,1.0293116912432376,0.8373618336871661,1.0285472067643788,0.9327370564525913,1.0162505000987412,1.0390629594216612,0.9368992879665345,0.9451626576562925,0.9762993983717784,0.7845760469092893,0.9958485412457578,0.8842799941207469,1.0,1.0,-0.4309969842433929,-0.4163112044334411,-0.4482159614562988,-0.3498805463314056,-0.465104877948761,-0.3976788520812988,-0.4722375869750976,-0.439765989780426,-0.4046250581741333,-0.4239322543144226,-0.4286844134330749,-0.4213484525680542,-0.4349762797355652,-0.4753755629062652,-0.432594895362854,-0.5137189626693726
M,0.0,0.0,1.0139673008717427,1.1741752460678208,0.9973955485854502,1.0151803340110248,1.0447548055630382,0.9153688710604557,1.0858172431492203,0.8308967072931044,0.9981339871629873,0.8665544930432673,0.9687414178948661,0.8194472329887511,0.9697424026839069,0.9255416466041835,0.9833454305359541,1.0322204672107735,1.0417449351736723,0.834462255664153,1.0017065941470666,0.7502408275695756,0.9938646128240036,0.8733086152341644,1.0,1.0,-0.7393890619277954,-0.4004320502281189,-0.7175560593605042,-0.3562922477722168,-0.7094202041625977,-0.4155921638011932,-0.708189845085144,-0.4733785390853882,-0.7660228610038757,-0.4160919785499573,-0.7317987680435181,-0.4462772309780121,-0.7229102849960327,-0.5103719830513,-0.7239211201667786,-0.5580644607543945
M,0.0,0.0,0.9985806148439204,1.2082180189377145,0.9865910347344347,1.041113739536751,1.034935449181621,0.9345660482332938,1.0750767768520209,0.8465259419193375,0.982694904646316,0.8942573963959954,0.9623632206780398,0.8220060405480719,0.9655821093397984,0.9358984935712177,0.97649781361403,1.0496201351774679,1.0235205283412672,0.8598190626445703,0.9968599568474379,0.750840409614047,0.9942172213697225,0.874375761472322,1.0,1.0,-0.7656272053718567,-0.3967745304107666,-0.7515056729316711,-0.3440238833427429,-0.7464434504508972,-0.3996221423149109,-0.7452529668807983,-0.4544732272624969,-0.7945424318313599,-0.4113969504833221,-0.7680076360702515,-0.4318640828132629,-0.7592195272445679,-0.4952538609504699,-0.7575122117996216,-0.5435056090354919
M,0.0,0.0,0.9992797945909815,1.195208938184509,0.9890747031997579,1.0229621404583564,1.0389862135561183,0.9213348452691202,1.0788874606310914,0.8353006688932363,0.983097390128659,0.8798481180908618,0.9639728060975112,0.8127248176095085,0.9673333200502301,0.930658435054228,0.9778716283670061,1.0411992040303715,1.0243672692443613,0.8504932792985385,0.9980605557778206,0.7434979672901266,0.9950303409141782,0.8745741275539537,1.0,1.0,-0.7631341218948364,-0.3976574242115021,-0.7494606971740723,-0.3431377410888672,-0.7443479299545288,-0.402481198310852,-0.74273282289505,-0.4577392339706421,-0.7920454740524292,-0.4130484163761139,-0.7662760019302368,-0.4278791844844818,-0.7576696872711182,-0.4932408928871155,-0.7559676170349121,-0.541129469871521
M,0.0,0.0,0.9921969982888947,1.185700692235455,0.9813007688873211,1.013406301609404,1.0306222058868268,0.9157586940438857,1.0703996059771101,0.8352028132807576,0.9717157838564086,0.8813653777652678,0.9589046130772514,0.8118657725810993,0.965439867518848,0.9328056459909381,0.9775475199663206,1.0428368327051984,1.0131671234273414,0.850217335528692,0.9921255446387973,0.7416675800155934,0.9926950359858343,0.8758400111594632,1.0,1.0,-0.7659010291099548,-0.4085366129875183,-0.7553877234458923,-0.3542507588863373,-0.7516659498214722,-0.4177477955818176,-0.7504279613494873,-0.4736618995666504,-0.7958876490592957,-0.4230717718601227,-0.7741432785987854,-0.435911476612091,-0.7644755840301514,-0.5011389255523682,-0.7605540752410889,-0.5476123094558716
M,0.0,0.0,0.9970807515574397,1.1916345859323776,0.9887660050206529,1.0140342246470688,1.0405100546962143,0.9143694814271097,1.082968043810035,0.829571384075369,0.9803428095940123,0.8715446403136584,0.9613257827037452,0.8192138703501899,0.9676456666335848,0.9402931143919483,0.979742941308008,1.046442674229922,1.0211403201779359,0.8408747249873811,0.9956005237053271,0.7564894656952628,0.9951058707413601,0.8827012279804729,1.0,1.0,-0.7642190456390381,-0.3990830481052398,-0.7530491948127747,-0.3499873876571655,-0.7471241354942322,-0.4021379053592682,-0.7429077625274658,-0.4528266489505768,-0.7932006120681763,-0.4139344096183777,-0.769787609577179,-0.4368531107902527,-0.7563776969909668,-0.5013179183006287,-0.7482685446739197,-0.5474215745925903
M,0.0,0.0,0.9966477394696951,1.2591524841754071,0.9864022490141198,1.1090031094224742,1.03248157513394,0.9925252479965359,1.0718583579279766,0.890110593086661,0.9805492252017804,0.9272135703573129,0.9648999863618702,0.8282432282442945,0.9697997419880108,0.9436486888428761,0.9799378579236504,1.0546127519673782,1.0217049804719287,0.89795399782499,1.0028898826090773,0.7628251374963984,0.9989026867939641,0.8818801508181987,1.0,1.0,-0.7689706087112427,-0.3971575200557709,-0.7592618465423584,-0.3335582017898559,-0.7491979002952576,-0.3817831873893738,-0.7430551648139954,-0.4289632439613342,-0.7981183528900146,-0.4166104793548584,-0.7741994857788086,-0.4150057137012481,-0.7573570609092712,-0.4665591120719909,-0.7472161054611206,-0.505605161190033
M,0.0,0.0,0.9878136411855745,1.1342814746536842,0.9829621090079042,0.9724621624190009,1.0366846814039907,0.8992448879672159,1.08053355169772,0.8414798716928944,0.9771397348696735,0.7984707220795771,0.965645177021043,0.7611105924560234,0.9681950875477936,0.9016782265030281,0.9745204495099703,1.01717887191503,1.020261183669343,0.7923802380107201,1.0063325834360162,0.7194544457272446,1.001759118571245,0.8743214304081245,1.0,1.0,-0.7809425592422485,-0.4093709290027618,-0.7784929275512695,-0.3648057579994201,-0.7696859240531921,-0.4400163888931274,-0.7607156038284302,-0.4980029463768005,-0.8100736141204834,-0.43462935090065,-0.7962184548377991,-0.4336863458156585,-0.782876193523407,-0.4977742731571197,-0.7731736898422241,-0.5390148162841797
M,0.0,0.0,0.9962893277055486,1.1718346809662852,0.98814360424514,0.9988693900413496,1.040299373931443,0.907956885247334,1.082233734715978,0.8410109567847968,0.9784606723967302,0.8573999986490931,0.963253380005163,0.8008589041529667,0.9676109448058975,0.9231610330025946,0.9767792100891012,1.030059042689093,1.0199013951227773,0.8328731057790496,0.9990438984396767,0.7418204288980808,0.9973603087344808,0.8791465019535167,1.0,1.0,-0.7746791839599609,-0.4045078158378601,-0.7658755779266357,-0.3507809340953827,-0.7605428099632263,-0.4160805940628052,-0.7561639547348022,-0.4730151295661926,-0.804853081703186,-0.4211625754833221,-0.7851788997650146,-0.4298754930496216,-0.7756037712097168,-0.4964195191860199,-0.7708369493484497,-0.5436500310897827
M,0.0,0.0,1.0142190091749153,1.2377039408346795,0.9967233224577631,1.0711832596864097,1.0401423192532986,0.947366847122657,1.0796956953894274,0.8440523550661514,0.9977546858174664,0.9355416863750455,0.9712323680855902,0.843283511352894,0.9721542796127803,0.9421611650752444,0.9834014828249107,1.0453723258183167,1.0359177301317037,0.906061890116627,1.005411114082945,0.7816786906133648,0.9981784027966663,0.8832943571357147,1.0,1.0,-0.7653570771217346,-0.4038209915161133,-0.7482162117958069,-0.3330210447311401,-0.7366790175437927,-0.3740828335285187,-0.730865478515625,-0.422059029340744,-0.7948729395866394,-0.4145857393741607,-0.7663343548774719,-0.4075179398059845,-0.7534655928611755,-0.4636095464229584,-0.748630702495575,-0.5117815136909485
M,0.0,0.0,1.0072519781561733,1.2027254316128524,0.9960332935919863,1.0438620036324826,1.045164940448681,0.943673987179793,1.084096853360084,0.8505797358554597,0.9964088933916886,0.8898964210166027,0.9731977071864872,0.8195136356706078,0.9707054607404663,0.9292388020338713,0.9785547232360821,1.0384585321729523,1.0387957091319229,0.865764531149042,1.0085375988121834,0.7608391102069321,0.9989865374454789,0.8792281471142193,1.0,1.0,-0.7748582363128662,-0.4123062491416931,-0.7590780258178711,-0.3533454537391662,-0.748957633972168,-0.410309374332428,-0.7442900538444519,-0.4661886692047119,-0.8029418587684631,-0.429119348526001,-0.7734029293060303,-0.4375323057174682,-0.7607228755950928,-0.4983713626861572,-0.7563400268554688,-0.5452614426612854
M,0.0,0.0,1.009109310731895,1.1594216319130501,0.9979251443659561,1.0055156372747793,1.047702904864347,0.9230081122904595,1.0899088877856664,0.8484900821236432,1.007401891295376,0.8431542593153663,0.9803875633605218,0.7901453710544397,0.9752151283692313,0.90969234883933,0.9812453021666357,1.0210071190237642,1.0503080216896183,0.8264143041673166,1.0143776961659035,0.7434290704504628,1.0011710938450158,0.8761457430548041,1.0,1.0,-0.7830994129180908,-0.4097295105457306,-0.763023316860199,-0.3657256066799164,-0.7494643330574036,-0.4286604523658752,-0.742323100566864,-0.4860371351242065,-0.8098900318145752,-0.4301750063896179,-0.7744113802909851,-0.4485516846179962,-0.7590949535369873,-0.510756254196167,-0.7540334463119507,-0.5572069883346558
M,0.0,0.0,0.9892225144593542,1.1737104024322271,0.9779839574582179,0.9945012537964221,1.0311011771765637,0.9034346228845135,1.0718450359409113,0.8316210458702407,0.9664993839612885,0.8733725514303396,0.9543753112112662,0.7990302046225772,0.9634376236865289,0.9226155541426834,0.9760742374526001,1.0265572258050932,1.008407651647664,0.8438688858818966,0.9876532117002669,0.7349237061065368,0.9916851531478621,0.8788014742061124,1.0,1.0,-0.7858266830444336,-0.4171480536460876,-0.7755016088485718,-0.3567314445972442,-0.7739587426185608,-0.4278768897056579,-0.7727189064025879,-0.4854086637496948,-0.81675124168396,-0.4307453036308288,-0.7999776601791382,-0.4403083622455597,-0.7931736707687378,-0.5104169249534607,-0.7898045182228088,-0.5562931299209595
