label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
K,0.17142772674560547,0.8816207647323608,5.011146413380629e-07,0.22816956043243408,0.7786605358123779,-0.03359461948275566,0.2422715425491333,0.6584675312042236,-0.03839099034667015,0.22090080380439758,0.5526779890060425,-0.041857581585645676,0.20645734667778015,0.4610658288002014,-0.042155273258686066,0.24846668541431427,0.5889814496040344,0.001060577342286706,0.2605176568031311,0.45907363295555115,-0.015715543180704117,0.2630714178085327,0.3722291588783264,-0.027067502960562706,0.2654964029788971,0.2979719042778015,-0.03371288627386093,0.20301082730293274,0.591045618057251,0.004044586326926947,0.19376255571842194,0.4541901648044586,-0.026239370927214622,0.1799982786178589,0.36299532651901245,-0.04743542894721031,0.16980041563510895,0.28672826290130615,-0.05584034323692322,0.15923546254634857,0.6209596395492554,0.001843974576331675,0.15631811320781708,0.5566972494125366,-0.047963209450244904,0.16402611136436462,0.6495245099067688,-0.05679960548877716,0.16972175240516663,0.7064794898033142,-0.045947298407554626,0.11779667437076569,0.6641815304756165,-0.0020460837986320257,0.12201494723558426,0.603439211845398,-0.04247916862368584,0.13426578044891357,0.6748996376991272,-0.04338384419679642,0.14204655587673187,0.7203207015991211,-0.03302573412656784
K,0.17936193943023682,0.8823370933532715,5.977933028589177e-07,0.2394397109746933,0.7838267683982849,-0.038149889558553696,0.25718674063682556,0.6537480354309082,-0.04583502560853958,0.23692123591899872,0.5374451875686646,-0.051328692585229874,0.2262359857559204,0.43537354469299316,-0.05317142605781555,0.2578016221523285,0.5709930658340454,-0.010388688184320927,0.2719482183456421,0.4316142201423645,-0.032438937574625015,0.2759218215942383,0.33747008442878723,-0.045664217323064804,0.2796812653541565,0.25651586055755615,-0.053215306252241135,0.2096543312072754,0.5741583108901978,-0.007222964894026518,0.20610180497169495,0.4319179952144623,-0.04342932254076004,0.19557182490825653,0.3346599340438843,-0.06586141139268875,0.18784023821353912,0.2514239549636841,-0.07463251799345016,0.16339105367660522,0.607384204864502,-0.009173022583127022,0.16302695870399475,0.5449123978614807,-0.06454155594110489,0.1737748384475708,0.6447679996490479,-0.07151394337415695,0.18126921355724335,0.7056760191917419,-0.058273110538721085,0.12041793018579483,0.6559790372848511,-0.01316241268068552,0.12608283758163452,0.5985010266304016,-0.057730160653591156,0.14346450567245483,0.6738596558570862,-0.05799148976802826,0.15420959889888763,0.7202163934707642,-0.046300534158945084
K,0.24020786583423615,0.8989123702049255,5.318427156453254e-07,0.28975266218185425,0.8096937537193298,-0.03302657604217529,0.3014562427997589,0.6907834410667419,-0.040255460888147354,0.28647103905677795,0.5852581262588501,-0.04595045745372772,0.2795765995979309,0.49391454458236694,-0.04904097318649292,0.306684285402298,0.6035925149917603,-0.01095166988670826,0.32020971179008484,0.4775227904319763,-0.02937164343893528,0.3241952061653137,0.3940722346305847,-0.040968406945466995,0.3278464376926422,0.3207458257675171,-0.047699328511953354,0.26427602767944336,0.6109555959701538,-0.007947161793708801,0.26676538586616516,0.4924207329750061,-0.03610297664999962,0.2618684470653534,0.4100525677204132,-0.05290377885103226,0.2588081359863281,0.3405076861381531,-0.06002509221434593,0.2221546471118927,0.643690824508667,-0.009508508257567883,0.22451263666152954,0.589316725730896,-0.05597548559308052,0.2340892106294632,0.6746445894241333,-0.062461499124765396,0.24062414467334747,0.7330681085586548,-0.05234311521053314,0.18203294277191162,0.6907548904418945,-0.012933933176100254,0.1909346729516983,0.639979362487793,-0.05212734639644623,0.20913419127464294,0.7038704752922058,-0.053445979952812195,0.22060975432395935,0.7505792379379272,-0.044417738914489746
K,0.2205071598291397,0.8668711185455322,4.5453685970642255e-07,0.27747273445129395,0.7681148648262024,-0.03129173442721367,0.29230397939682007,0.6488772630691528,-0.03577332943677902,0.277476042509079,0.543319582939148,-0.039107419550418854,0.26533401012420654,0.45002591609954834,-0.03944329172372818,0.2954334616661072,0.5782039165496826,-0.0001945921394508332,0.30623775720596313,0.4543161988258362,-0.01607239618897438,0.3070417046546936,0.3727889657020569,-0.026896454393863678,0.30829504132270813,0.30238476395606995,-0.03330575302243233,0.2534295618534088,0.5804886817932129,0.0029623128939419985,0.25187817215919495,0.4626401662826538,-0.023645740002393723,0.24248982965946198,0.37897026538848877,-0.04180876910686493,0.23556199669837952,0.3072817325592041,-0.04971081763505936,0.21154417097568512,0.6082632541656494,0.0010371373500674963,0.2129574865102768,0.5478512048721313,-0.044213730841875076,0.22052434086799622,0.6350712776184082,-0.05197703093290329,0.2255762666463852,0.6924058198928833,-0.04250955954194069,0.1715497076511383,0.6499476432800293,-0.0025786422193050385,0.17954003810882568,0.5919895172119141,-0.03976393863558769,0.1941671073436737,0.6561610698699951,-0.04117134213447571,0.20368805527687073,0.7014134526252747,-0.03245769441127777
K,0.21544870734214783,0.9222382307052612,5.193353445065441e-07,0.2713519036769867,0.8300146460533142,-0.03262542933225632,0.28540071845054626,0.7073960900306702,-0.03807620704174042,0.26974546909332275,0.5994297862052917,-0.04189001023769379,0.26509085297584534,0.5051554441452026,-0.04263949766755104,0.2867220342159271,0.6330961585044861,-0.006461790297180414,0.2972313165664673,0.5043168663978577,-0.02475084736943245,0.29859182238578796,0.4172402024269104,-0.036415230482816696,0.3005613386631012,0.3411270081996918,-0.04335105046629906,0.24378669261932373,0.6386289596557617,-0.0033179933670908213,0.2461259961128235,0.5179906487464905,-0.0346963070333004,0.23877879977226257,0.4296947717666626,-0.054524585604667664,0.2334190160036087,0.35444706678390503,-0.06290195882320404,0.20112420618534088,0.6681898832321167,-0.004782038275152445,0.20109306275844574,0.6041460633277893,-0.054595526307821274,0.20969149470329285,0.6960844397544861,-0.06162029877305031,0.21607694029808044,0.757544994354248,-0.05048448219895363,0.16073766350746155,0.7105202674865723,-0.007836760953068733,0.16810810565948486,0.6535149812698364,-0.04908883944153786,0.18326310813426971,0.7232242822647095,-0.05049492046236992,0.19256600737571716,0.7699103355407715,-0.040876127779483795
K,0.19732831418514252,0.8977710604667664,4.517150387073343e-07,0.2555258870124817,0.8014061450958252,-0.03182500600814819,0.2731360197067261,0.6813153028488159,-0.03601560369133949,0.2571004629135132,0.5746819972991943,-0.039029743522405624,0.24872855842113495,0.48187464475631714,-0.03861822187900543,0.27814334630966187,0.612513542175293,0.0006090743117965758,0.28819170594215393,0.4850651025772095,-0.01637154072523117,0.28813794255256653,0.3993331789970398,-0.02756059356033802,0.28835976123809814,0.3263319730758667,-0.034158140420913696,0.23416586220264435,0.6122271418571472,0.0030461179558187723,0.2314060479402542,0.485833078622818,-0.026790978386998177,0.21991023421287537,0.39704668521881104,-0.047496382147073746,0.21109892427921295,0.3214743137359619,-0.05602581053972244,0.19056162238121033,0.6383286714553833,0.0004999603261239827,0.19095854461193085,0.5775048136711121,-0.04767071455717087,0.19789686799049377,0.6695430278778076,-0.0552176795899868,0.20292554795742035,0.7257160544395447,-0.04426730051636696,0.1496809422969818,0.6786152720451355,-0.0037019923329353333,0.15650540590286255,0.6186098456382751,-0.04171951860189438,0.16942456364631653,0.6873931884765625,-0.04141124710440636,0.1772560179233551,0.7318341732025146,-0.03085191547870636
K,0.1810028851032257,0.8425643444061279,3.532320249632903e-07,0.2329837530851364,0.7419409155845642,-0.03094640001654625,0.24588772654533386,0.6207916736602783,-0.03186763450503349,0.229849174618721,0.5184828639030457,-0.031245319172739983,0.2236197590827942,0.42689868807792664,-0.027397828176617622,0.2506665587425232,0.5492006540298462,0.006737144198268652,0.25123801827430725,0.4242352843284607,-0.004975965246558189,0.24414949119091034,0.3430992662906647,-0.013854412361979485,0.23840641975402832,0.27411413192749023,-0.019509216770529747,0.20961615443229675,0.5576614141464233,0.010646485723555088,0.20425106585025787,0.4403684139251709,-0.011531106196343899,0.1911853551864624,0.3631286323070526,-0.02882167510688305,0.18043814599514008,0.2961847484111786,-0.03620937839150429,0.16877803206443787,0.5897110104560852,0.00900817196816206,0.1638820767402649,0.5235679149627686,-0.03399720788002014,0.17303122580051422,0.613041877746582,-0.042896948754787445,0.17960765957832336,0.6663814187049866,-0.03450578823685646,0.1295783370733261,0.632485568523407,0.005752830766141415,0.13200771808624268,0.5685078501701355,-0.03035375289618969,0.1459522247314453,0.6347934603691101,-0.032162293791770935,0.1555226594209671,0.6775256395339966,-0.024116933345794678
K,0.1757556051015854,0.8923813104629517,4.801477189175785e-07,0.22692279517650604,0.7872130870819092,-0.03321170061826706,0.23725050687789917,0.6628273725509644,-0.037973057478666306,0.2173270285129547,0.5562142133712769,-0.04126100242137909,0.20519381761550903,0.469000905752182,-0.04161478579044342,0.24544326961040497,0.5886524319648743,-0.002087621483951807,0.2490369826555252,0.45432737469673157,-0.019110647961497307,0.24578464031219482,0.3652224838733673,-0.030693721026182175,0.2438480257987976,0.2902649939060211,-0.03735717386007309,0.20089676976203918,0.5967790484428406,0.0012967888033017516,0.193582683801651,0.46392354369163513,-0.026901422068476677,0.1800326555967331,0.37451237440109253,-0.04611312970519066,0.17107968032360077,0.30081021785736084,-0.05377749353647232,0.1579253077507019,0.6306779980659485,-0.0004119748482480645,0.15057983994483948,0.5634901523590088,-0.04765753448009491,0.15813171863555908,0.6533640027046204,-0.0558616928756237,0.16542662680149078,0.7127500176429749,-0.04561006277799606,0.11734820902347565,0.6775063872337341,-0.003976097796112299,0.11704453080892563,0.615628182888031,-0.042413339018821716,0.13013231754302979,0.6831575036048889,-0.043280500918626785,0.14076657593250275,0.7298213839530945,-0.033569201827049255
K,0.2084154486656189,0.8205922842025757,4.7506856049039925e-07,0.265121728181839,0.7256811261177063,-0.03445938602089882,0.2802697718143463,0.6055695414543152,-0.038477446883916855,0.26331189274787903,0.49882036447525024,-0.04060427471995354,0.2559000551700592,0.4080185890197754,-0.039268430322408676,0.28694337606430054,0.5348579287528992,-0.0019854912534356117,0.2980039119720459,0.40668848156929016,-0.019834591075778008,0.3002450466156006,0.3208027482032776,-0.03164546564221382,0.302590936422348,0.24698972702026367,-0.03870657458901405,0.24239036440849304,0.5344082117080688,0.0012763520935550332,0.23528605699539185,0.39627888798713684,-0.029394520446658134,0.22359415888786316,0.3022315800189972,-0.05058928206562996,0.2150631695985794,0.22334012389183044,-0.05934089049696922,0.19977979362010956,0.5627208948135376,-0.000660248682834208,0.19504480063915253,0.4943721890449524,-0.05069467052817345,0.20390953123569489,0.5865474343299866,-0.059531182050704956,0.21035802364349365,0.6429752111434937,-0.04889127239584923,0.16052401065826416,0.6054683327674866,-0.004446546081453562,0.16168904304504395,0.539320170879364,-0.04466268792748451,0.17509719729423523,0.6067115664482117,-0.04594659432768822,0.18373239040374756,0.6505330801010132,-0.03628598526120186
K,0.17594438791275024,0.7871931195259094,4.2985996628885914e-07,0.23839224874973297,0.689372718334198,-0.02823038212954998,0.2574305534362793,0.5710911750793457,-0.02753549814224243,0.24426835775375366,0.464358389377594,-0.026305105537176132,0.2390657514333725,0.37546247243881226,-0.021993864327669144,0.2665422260761261,0.520421028137207,0.012127884663641453,0.28000396490097046,0.4001830220222473,-0.0011072088964283466,0.28279441595077515,0.31689566373825073,-0.010974789038300514,0.2856484651565552,0.24550238251686096,-0.01737774908542633,0.22326044738292694,0.5128915309906006,0.01361557375639677,0.22104349732398987,0.3802614212036133,-0.012507234700024128,0.21186555922031403,0.28775548934936523,-0.0334300696849823,0.2057725340127945,0.20864537358283997,-0.04263697937130928,0.18015427887439728,0.534113347530365,0.009904677048325539,0.17633982002735138,0.46505728363990784,-0.036028988659381866,0.18016870319843292,0.5575429797172546,-0.04488137364387512,0.18439729511737823,0.6117014288902283,-0.03520387411117554,0.13881415128707886,0.5712386965751648,0.004713192582130432,0.1408185362815857,0.5063062906265259,-0.03239746764302254,0.15107521414756775,0.5743549466133118,-0.03341849520802498,0.15917539596557617,0.616051197052002,-0.024337153881788254
K,0.3093833923339844,0.9085763096809387,5.431107865661033e-07,0.3588489890098572,0.8360559344291687,-0.026726286858320236,0.3739607632160187,0.7110211849212646,-0.03209277614951134,0.35890549421310425,0.60584956407547,-0.03652302548289299,0.34686279296875,0.5223917961120605,-0.03852833807468414,0.3681049644947052,0.6416704058647156,-0.012792501598596573,0.383769690990448,0.5231593251228333,-0.03203492984175682,0.38889285922050476,0.44686028361320496,-0.04228426516056061,0.39281928539276123,0.38109296560287476,-0.04732108488678932,0.329946905374527,0.6406835317611694,-0.012497782707214355,0.33573538064956665,0.5145705938339233,-0.04144430533051491,0.3357416093349457,0.4272799491882324,-0.057298190891742706,0.3363892734050751,0.3536631166934967,-0.06317337602376938,0.29118838906288147,0.6643994450569153,-0.015613999217748642,0.303771048784256,0.6085324287414551,-0.05971364676952362,0.3118326663970947,0.6902241110801697,-0.06368239969015121,0.31364670395851135,0.7487037181854248,-0.051979538053274155,0.2538856267929077,0.7030505537986755,-0.020012956112623215,0.27125683426856995,0.6492297053337097,-0.05457054823637009,0.2906801402568817,0.7060289978981018,-0.05301279202103615,0.2991987466812134,0.7517253160476685,-0.04252384230494499
K,0.255650132894516,0.8722996711730957,3.5815162391372724e-07,0.3023976981639862,0.7965254783630371,-0.04099925234913826,0.3186570703983307,0.6855179071426392,-0.04700017347931862,0.29790571331977844,0.5824600458145142,-0.04993293061852455,0.28920629620552063,0.495225191116333,-0.049865320324897766,0.34981614351272583,0.5833497643470764,-0.0016944457311183214,0.3687261939048767,0.46343469619750977,-0.01524282805621624,0.37992650270462036,0.3875816762447357,-0.024892723187804222,0.38790586590766907,0.3243546187877655,-0.030877122655510902,0.3061756491661072,0.5856998562812805,0.005483865272253752,0.2960309386253357,0.45373034477233887,-0.018099576234817505,0.28254082798957825,0.37327829003334045,-0.035050466656684875,0.2710331082344055,0.30963441729545593,-0.040506601333618164,0.2660268545150757,0.616489827632904,0.006045555230230093,0.2541380226612091,0.5556867718696594,-0.03933008015155792,0.25780725479125977,0.6464032530784607,-0.05193144828081131,0.26402217149734497,0.7000277042388916,-0.04465587064623833,0.23193836212158203,0.6616551280021667,0.004267632495611906,0.22677449882030487,0.6093308329582214,-0.036331769078969955,0.23185503482818604,0.6795614361763,-0.04227016493678093,0.2405371367931366,0.7238097190856934,-0.03551396727561951
K,0.227533757686615,0.8630101680755615,4.5902211809334403e-07,0.28335118293762207,0.7936410307884216,-0.03724454343318939,0.3046806752681732,0.6876097917556763,-0.03927122801542282,0.29831957817077637,0.5803546905517578,-0.038994673639535904,0.2987072467803955,0.4921303391456604,-0.03624628111720085,0.3318808674812317,0.614151120185852,0.00626833550632,0.3610801696777344,0.5026010274887085,-0.0038569916505366564,0.3787616193294525,0.42972153425216675,-0.013055361807346344,0.3936038315296173,0.36654770374298096,-0.019269458949565887,0.2895650565624237,0.6078487038612366,0.013607717119157314,0.29458245635032654,0.4849451184272766,-0.0070844911970198154,0.29126694798469543,0.3992479145526886,-0.025161923840641975,0.2891617715358734,0.32955312728881836,-0.03305721655488014,0.24701671302318573,0.6261776685714722,0.014560460112988949,0.24779601395130157,0.5596874952316284,-0.029511773958802223,0.24300256371498108,0.651517927646637,-0.04306890070438385,0.24201913177967072,0.7090994715690613,-0.037092145532369614,0.20753976702690125,0.6569535136222839,0.013411386869847775,0.21311670541763306,0.6019967198371887,-0.028062080964446068,0.21402296423912048,0.6726351380348206,-0.035833582282066345,0.21826763451099396,0.7214685082435608,-0.030675558373332024
